data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-26 20:00,-999.0,-999.0,40.83,887.45,11.95,-999.0,207,-999.0,0.63,-999.0,10.5,-999.0
2013-06-26 21:00,-999.0,-999.0,46.83,887.92,10.08,-999.0,256.29,-999.0,0.42,-999.0,0,-999.0
2013-06-26 22:00,-999.0,-999.0,47.83,888.37,9.03,-999.0,211.5,-999.0,1.02,-999.0,0,-999.0
2013-06-26 23:00,-999.0,-999.0,50.17,888.83,8.47,-999.0,212.97,-999.0,1.05,-999.0,0,-999.0
2013-06-27 00:00,-999.0,-999.0,52.83,889.07,7.92,-999.0,218.42,-999.0,1.03,-999.0,0,-999.0
2013-06-27 01:00,-999.0,-999.0,55.33,889,7.37,-999.0,237.09,-999.0,0.72,-999.0,0,-999.0
2013-06-27 02:00,-999.0,-999.0,57.33,888.98,6.87,-999.0,214.63,-999.0,0.92,-999.0,0,-999.0
2013-06-27 03:00,-999.0,-999.0,59.67,888.6,6.53,-999.0,221.29,-999.0,0.93,-999.0,0,-999.0
2013-06-27 04:00,-999.0,-999.0,60.33,888.28,6.32,-999.0,207.27,-999.0,1.07,-999.0,0,-999.0
2013-06-27 05:00,-999.0,-999.0,61.17,888.2,6.1,-999.0,216.53,-999.0,1,-999.0,0,-999.0
2013-06-27 06:00,-999.0,-999.0,63.17,888,6.25,-999.0,218.87,-999.0,0.83,-999.0,29.33,-999.0
2013-06-27 07:00,-999.0,-999.0,71.17,887.85,6.87,-999.0,296.1,-999.0,0.3,-999.0,155.5,-999.0
2013-06-27 08:00,-999.0,-999.0,57.67,887.53,10.32,-999.0,31.65,-999.0,0.8,-999.0,324.17,-999.0
2013-06-27 09:00,-999.0,-999.0,46,887.42,10.88,-999.0,32.48,-999.0,1.32,-999.0,429.83,-999.0
2013-06-27 10:00,-999.0,-999.0,48.5,887.3,11.1,-999.0,32.43,-999.0,0.77,-999.0,372.33,-999.0
2013-06-27 11:00,-999.0,-999.0,46.17,887,12.58,-999.0,29.8,-999.0,1.48,-999.0,609,-999.0
2013-06-27 12:00,-999.0,-999.0,49.17,886.5,12.55,-999.0,23.08,-999.0,0.88,-999.0,426.17,-999.0
2013-06-27 13:00,-999.0,-999.0,50,886.13,13.67,-999.0,28.83,-999.0,0.58,-999.0,605.33,-999.0
2013-06-27 14:00,-999.0,-999.0,53.17,885.78,13.22,-999.0,249.14,-999.0,0.38,-999.0,397.67,-999.0
2013-06-27 15:00,-999.0,-999.0,53.83,885.42,12.83,-999.0,340.35,-999.0,0.5,-999.0,356.67,-999.0
2013-06-27 16:00,-999.0,-999.0,65.67,885.13,11.9,-999.0,238.5,-999.0,0.53,-999.0,82.83,-999.0
2013-06-27 17:00,-999.0,-999.0,84.67,885.18,9.7,-999.0,218.12,-999.0,0.57,-999.0,60.5,-999.0
2013-06-27 18:00,-999.0,-999.0,88.17,884.8,9.37,-999.0,214.24,-999.0,0.37,-999.0,86.67,-999.0
2013-06-27 19:00,-999.0,-999.0,88.5,885,9.22,-999.0,129.84,-999.0,0.38,-999.0,49.17,-999.0
2013-06-27 20:00,-999.0,-999.0,90,885.1,9.12,-999.0,194.26,-999.0,0.43,-999.0,34.17,-999.0
2013-06-27 21:00,-999.0,-999.0,90,884.68,8.27,-999.0,232.48,-999.0,0.42,-999.0,0,-999.0
2013-06-27 22:00,-999.0,-999.0,91.33,885.22,7.28,-999.0,250.04,-999.0,0.43,-999.0,0,-999.0
2013-06-27 23:00,-999.0,-999.0,92.67,885.22,6.88,-999.0,239.55,-999.0,0.53,-999.0,0,-999.0
2013-06-28 00:00,-999.0,-999.0,92.83,885.22,6.3,-999.0,234.49,-999.0,0.52,-999.0,0,-999.0
2013-06-28 01:00,-999.0,-999.0,93,885.08,5.48,-999.0,248.82,-999.0,0.5,-999.0,0,-999.0
2013-06-28 02:00,-999.0,-999.0,94,885.05,5.3,-999.0,240.47,-999.0,0.52,-999.0,0,-999.0
2013-06-28 03:00,-999.0,-999.0,94,884.48,5.18,-999.0,251.82,-999.0,0.48,-999.0,0,-999.0
2013-06-28 04:00,-999.0,-999.0,94.17,884.13,5.05,-999.0,249.73,-999.0,0.5,-999.0,0,-999.0
2013-06-28 05:00,-999.0,-999.0,95,883.93,4.88,-999.0,248.88,-999.0,0.62,-999.0,0,-999.0
2013-06-28 06:00,-999.0,-999.0,95,883.97,5.22,-999.0,251.57,-999.0,0.52,-999.0,45.83,-999.0
2013-06-28 07:00,-999.0,-999.0,93.33,884.02,6.28,-999.0,280,-999.0,0.4,-999.0,122.33,-999.0
2013-06-28 08:00,-999.0,-999.0,76.5,884.12,9.38,-999.0,16.27,-999.0,0.95,-999.0,428.67,-999.0
2013-06-28 09:00,-999.0,-999.0,60.67,884.22,10.9,-999.0,30.58,-999.0,1.3,-999.0,620.5,-999.0
2013-06-28 10:00,-999.0,-999.0,60.67,884.13,11.65,-999.0,21.6,-999.0,1.98,-999.0,895.83,-999.0
2013-06-28 11:00,-999.0,-999.0,53.17,884.1,12.85,-999.0,22.59,-999.0,0.77,-999.0,736.83,-999.0
2013-06-28 12:00,-999.0,-999.0,46,884.02,14.48,-999.0,359.36,-999.0,0.9,-999.0,1028.67,-999.0
2013-06-28 13:00,-999.0,-999.0,47.33,884,14.47,-999.0,25.69,-999.0,1.17,-999.0,946.17,-999.0
2013-06-28 14:00,-999.0,-999.0,52.33,883.92,13.7,-999.0,179.18,-999.0,0.72,-999.0,383,-999.0
2013-06-28 15:00,-999.0,-999.0,47,883.6,14.62,-999.0,39.28,-999.0,0.28,-999.0,712.5,-999.0
2013-06-28 16:00,-999.0,-999.0,46.17,883.35,15.1,-999.0,222,-999.0,0.32,-999.0,476,-999.0
2013-06-28 17:00,-999.0,-999.0,53.17,883.35,13.62,-999.0,210.9,-999.0,0.4,-999.0,333.33,-999.0
2013-06-28 18:00,-999.0,-999.0,62.5,883.3,12.43,-999.0,201.76,-999.0,0.57,-999.0,115.17,-999.0
2013-06-28 19:00,-999.0,-999.0,67.67,883.83,11.73,-999.0,206.49,-999.0,0.48,-999.0,48,-999.0
2013-06-28 20:00,-999.0,-999.0,64.33,884.3,11.1,-999.0,45.37,-999.0,0.42,-999.0,12.17,-999.0
2013-06-28 21:00,-999.0,-999.0,77,884.9,9.78,-999.0,68.5,-999.0,0.18,-999.0,0,-999.0
2013-06-28 22:00,-999.0,-999.0,82.17,885.67,8.33,-999.0,233.89,-999.0,0.5,-999.0,0,-999.0
2013-06-28 23:00,-999.0,-999.0,80.5,886.05,7.17,-999.0,243.06,-999.0,0.57,-999.0,0,-999.0
2013-06-29 00:00,-999.0,-999.0,83.17,886.42,6.52,-999.0,250.89,-999.0,0.57,-999.0,0,-999.0
2013-06-29 01:00,-999.0,-999.0,85.5,886.25,6.03,-999.0,255.53,-999.0,0.57,-999.0,0,-999.0
2013-06-29 02:00,-999.0,-999.0,84.5,886.13,5.87,-999.0,243.16,-999.0,0.63,-999.0,0,-999.0
2013-06-29 03:00,-999.0,-999.0,85,886.02,6.08,-999.0,232.55,-999.0,0.7,-999.0,0,-999.0
2013-06-29 04:00,-999.0,-999.0,82.83,885.7,6.17,-999.0,247.16,-999.0,0.62,-999.0,0,-999.0
2013-06-29 05:00,-999.0,-999.0,81.17,885.7,6.32,-999.0,234.13,-999.0,0.63,-999.0,0,-999.0
2013-06-29 06:00,-999.0,-999.0,79.17,885.62,7.12,-999.0,228.12,-999.0,0.53,-999.0,13,-999.0
2013-06-29 07:00,-999.0,-999.0,80,885.68,7.98,-999.0,178.85,-999.0,0.32,-999.0,59.67,-999.0
2013-06-29 08:00,-999.0,-999.0,77,885.7,9.23,-999.0,88.15,-999.0,0.28,-999.0,126.17,-999.0
2013-06-29 09:00,-999.0,-999.0,69.67,885.75,10.53,-999.0,39.88,-999.0,0.7,-999.0,162.83,-999.0
2013-06-29 10:00,-999.0,-999.0,59.33,885.58,11.62,-999.0,44.14,-999.0,0.43,-999.0,228.67,-999.0
2013-06-29 11:00,-999.0,-999.0,50.33,885.32,13.03,-999.0,57.24,-999.0,0.57,-999.0,365.83,-999.0
2013-06-29 12:00,-999.0,-999.0,50,885.22,12.87,-999.0,13.51,-999.0,0.67,-999.0,324.33,-999.0
2013-06-29 13:00,-999.0,-999.0,47.67,885.13,13.57,-999.0,42.36,-999.0,0.52,-999.0,378.5,-999.0
2013-06-29 14:00,-999.0,-999.0,48,884.72,14,-999.0,21.43,-999.0,0.47,-999.0,389.67,-999.0
2013-06-29 15:00,-999.0,-999.0,49.33,884.45,14.8,-999.0,82.73,-999.0,0.57,-999.0,613.17,-999.0
2013-06-29 16:00,-999.0,-999.0,50.83,884.1,15,-999.0,343.72,-999.0,0.4,-999.0,511.17,-999.0
2013-06-29 17:00,-999.0,-999.0,52.67,884.08,14.17,-999.0,185.55,-999.0,0.47,-999.0,304.83,-999.0
2013-06-29 18:00,-999.0,-999.0,59.5,884.07,13.22,-999.0,226.07,-999.0,0.48,-999.0,174.17,-999.0
2013-06-29 19:00,-999.0,-999.0,66.17,884.1,12.5,-999.0,206.14,-999.0,0.45,-999.0,87.67,-999.0
2013-06-29 20:00,-999.0,-999.0,70.83,884.52,11.5,-999.0,220.59,-999.0,0.6,-999.0,22.83,-999.0
2013-06-29 21:00,-999.0,-999.0,74.17,884.73,10.5,-999.0,218.9,-999.0,0.77,-999.0,0,-999.0
2013-06-29 22:00,-999.0,-999.0,74.67,885.13,9.97,-999.0,241.46,-999.0,0.62,-999.0,0,-999.0
2013-06-29 23:00,-999.0,-999.0,74.17,885.47,9.62,-999.0,244.17,-999.0,0.53,-999.0,0,-999.0
2013-06-30 00:00,-999.0,-999.0,77.83,885.72,8.97,-999.0,236.88,-999.0,0.68,-999.0,0,-999.0
2013-06-30 01:00,-999.0,-999.0,78.5,886.05,8.73,-999.0,250.92,-999.0,0.62,-999.0,0,-999.0
2013-06-30 02:00,-999.0,-999.0,78.17,886.07,8.55,-999.0,248.78,-999.0,0.68,-999.0,0,-999.0
2013-06-30 03:00,-999.0,-999.0,78.5,885.93,8.25,-999.0,247.19,-999.0,0.72,-999.0,0,-999.0
2013-06-30 04:00,-999.0,-999.0,76.33,885.85,8.05,-999.0,242.41,-999.0,0.73,-999.0,0,-999.0
2013-06-30 05:00,-999.0,-999.0,75.5,886.17,7.98,-999.0,231.35,-999.0,0.85,-999.0,0,-999.0
2013-06-30 06:00,-999.0,-999.0,78.17,886.33,7.93,-999.0,249.87,-999.0,0.7,-999.0,3.5,-999.0
2013-06-30 07:00,-999.0,-999.0,78,886.4,8.67,-999.0,280.51,-999.0,0.5,-999.0,146.17,-999.0
2013-06-30 08:00,-999.0,-999.0,60.33,886.4,13.5,-999.0,358,-999.0,0.7,-999.0,434.67,-999.0
2013-06-30 09:00,-999.0,-999.0,47.83,886.6,15.62,-999.0,28.55,-999.0,1.05,-999.0,620.33,-999.0
2013-06-30 10:00,-999.0,-999.0,42.5,886.37,16.8,-999.0,23.01,-999.0,1.55,-999.0,788.17,-999.0
2013-06-30 11:00,-999.0,-999.0,39.83,886.23,17.78,-999.0,21.84,-999.0,1.4,-999.0,928.83,-999.0
2013-06-30 12:00,-999.0,-999.0,36.33,885.92,19.52,-999.0,151.5,-999.0,0.47,-999.0,1020.67,-999.0
2013-06-30 13:00,-999.0,-999.0,35.17,885.5,20.43,-999.0,46.64,-999.0,0.57,-999.0,875.5,-999.0
2013-06-30 14:00,-999.0,-999.0,33.83,885.18,20.37,-999.0,304.06,-999.0,0.43,-999.0,710.17,-999.0
2013-06-30 15:00,-999.0,-999.0,39.17,885.22,19.82,-999.0,173.59,-999.0,0.33,-999.0,306,-999.0
2013-06-30 16:00,-999.0,-999.0,44.83,885.27,18.1,-999.0,203.66,-999.0,1.03,-999.0,244.83,-999.0
2013-06-30 17:00,-999.0,-999.0,43.67,885.12,17.08,-999.0,217.72,-999.0,0.78,-999.0,297.33,-999.0
2013-06-30 18:00,-999.0,-999.0,46.67,885.17,15.83,-999.0,230.65,-999.0,0.8,-999.0,110.83,-999.0
2013-06-30 19:00,-999.0,-999.0,48.17,885.18,14.68,-999.0,211.64,-999.0,1.3,-999.0,18,-999.0
2013-06-30 20:00,-999.0,-999.0,48.33,885.43,14.53,-999.0,238.62,-999.0,0.67,-999.0,0,-999.0
2013-06-30 21:00,-999.0,-999.0,52.67,885.82,12.87,-999.0,225.96,-999.0,0.63,-999.0,0,-999.0
2013-06-30 22:00,-999.0,-999.0,53.33,886.22,12.4,-999.0,208.34,-999.0,0.95,-999.0,0,-999.0
2013-06-30 23:00,-999.0,-999.0,55.17,886.7,11.8,-999.0,237.98,-999.0,0.6,-999.0,0,-999.0
2013-07-01 00:00,-999.0,-999.0,57,886.78,11.27,-999.0,230.56,-999.0,0.87,-999.0,0,-999.0
2013-07-01 01:00,-999.0,-999.0,58.5,886.7,10.78,-999.0,227.61,-999.0,0.68,-999.0,0,-999.0
2013-07-01 02:00,-999.0,-999.0,61.5,886.62,10.27,-999.0,226.36,-999.0,0.73,-999.0,0,-999.0
2013-07-01 03:00,-999.0,-999.0,61.83,886.37,10.33,-999.0,219.41,-999.0,0.93,-999.0,0,-999.0
2013-07-01 04:00,-999.0,-999.0,62.33,886.32,10.02,-999.0,229.12,-999.0,0.78,-999.0,0,-999.0
2013-07-01 05:00,-999.0,-999.0,64.33,886.4,9.67,-999.0,226.65,-999.0,0.87,-999.0,0,-999.0
2013-07-01 06:00,-999.0,-999.0,67.5,886.65,9.65,-999.0,247.25,-999.0,0.63,-999.0,17.5,-999.0
2013-07-01 07:00,-999.0,-999.0,70.67,886.8,11.18,-999.0,314.05,-999.0,0.53,-999.0,221.5,-999.0
2013-07-01 08:00,-999.0,-999.0,52.33,886.77,15.98,-999.0,26.08,-999.0,0.68,-999.0,337.5,-999.0
2013-07-01 09:00,-999.0,-999.0,45.67,886.88,16.4,-999.0,38.49,-999.0,0.95,-999.0,456.83,-999.0
2013-07-01 10:00,-999.0,-999.0,43.83,886.78,17.13,-999.0,33.48,-999.0,1.25,-999.0,551.67,-999.0
2013-07-01 11:00,-999.0,-999.0,43.5,886.75,18.25,-999.0,32.45,-999.0,1.12,-999.0,839.33,-999.0
2013-07-01 12:00,-999.0,-999.0,44.83,886.68,20.03,-999.0,31.77,-999.0,0.5,-999.0,829.17,-999.0
2013-07-01 13:00,-999.0,-999.0,45,886.18,19.98,-999.0,31.78,-999.0,0.7,-999.0,678.83,-999.0
2013-07-01 14:00,-999.0,-999.0,41.67,886.02,21.08,-999.0,34.86,-999.0,0.75,-999.0,932.67,-999.0
2013-07-01 15:00,-999.0,-999.0,36.83,885.8,22.07,-999.0,22.15,-999.0,0.92,-999.0,956.67,-999.0
2013-07-01 16:00,-999.0,-999.0,37.67,885.57,21.97,-999.0,327.14,-999.0,0.48,-999.0,788.33,-999.0
2013-07-01 17:00,-999.0,-999.0,42.33,885.48,20.72,-999.0,219.31,-999.0,0.57,-999.0,574,-999.0
2013-07-01 18:00,-999.0,-999.0,53.67,885.52,18.17,-999.0,199.23,-999.0,0.8,-999.0,141.33,-999.0
2013-07-01 19:00,-999.0,-999.0,59.83,885.67,16.3,-999.0,207.65,-999.0,0.77,-999.0,36.33,-999.0
2013-07-01 20:00,-999.0,-999.0,62.5,885.95,15.3,-999.0,216.24,-999.0,0.57,-999.0,3.67,-999.0
2013-07-01 21:00,-999.0,-999.0,67.17,886.38,14.25,-999.0,247.36,-999.0,0.62,-999.0,0,-999.0
2013-07-01 22:00,-999.0,-999.0,70.67,886.88,13.37,-999.0,256.59,-999.0,0.62,-999.0,0,-999.0
2013-07-01 23:00,-999.0,-999.0,69.17,886.98,13.28,-999.0,224.57,-999.0,0.85,-999.0,0,-999.0
2013-07-02 00:00,-999.0,-999.0,69.17,886.97,13.42,-999.0,222.85,-999.0,0.85,-999.0,0,-999.0
2013-07-02 01:00,-999.0,-999.0,68.33,886.88,13.57,-999.0,230.35,-999.0,0.73,-999.0,0,-999.0
2013-07-02 02:00,-999.0,-999.0,72.67,886.7,12.88,-999.0,232.24,-999.0,0.55,-999.0,0,-999.0
2013-07-02 03:00,-999.0,-999.0,75,886.42,11.98,-999.0,244.09,-999.0,0.62,-999.0,0,-999.0
2013-07-02 04:00,-999.0,-999.0,78.17,886.4,11.15,-999.0,238.12,-999.0,0.57,-999.0,0,-999.0
2013-07-02 05:00,-999.0,-999.0,80.67,886.35,10.7,-999.0,248.46,-999.0,0.58,-999.0,0,-999.0
2013-07-02 06:00,-999.0,-999.0,80.5,886.4,10.98,-999.0,246.99,-999.0,0.48,-999.0,33.33,-999.0
2013-07-02 07:00,-999.0,-999.0,78,886.65,12.5,-999.0,264.08,-999.0,0.25,-999.0,154.5,-999.0
2013-07-02 08:00,-999.0,-999.0,66.17,886.75,16.05,-999.0,23.1,-999.0,0.93,-999.0,392.67,-999.0
2013-07-02 09:00,-999.0,-999.0,59,886.7,17.68,-999.0,30.32,-999.0,1.22,-999.0,584.17,-999.0
2013-07-02 10:00,-999.0,-999.0,58.17,886.45,18.07,-999.0,25.01,-999.0,1.68,-999.0,789.83,-999.0
2013-07-02 11:00,-999.0,-999.0,56.33,886.18,19.07,-999.0,21.45,-999.0,1.82,-999.0,938.5,-999.0
2013-07-02 12:00,-999.0,-999.0,51.5,886.08,20.6,-999.0,22.97,-999.0,0.85,-999.0,725.67,-999.0
2013-07-02 13:00,-999.0,-999.0,50.83,885.83,20.85,-999.0,163.41,-999.0,0.52,-999.0,573.33,-999.0
2013-07-02 14:00,-999.0,-999.0,48.83,885.28,21.13,-999.0,10.93,-999.0,0.73,-999.0,568.5,-999.0
2013-07-02 15:00,-999.0,-999.0,48.67,885.07,21.38,-999.0,339.46,-999.0,0.58,-999.0,699.5,-999.0
2013-07-02 16:00,-999.0,-999.0,44.5,884.9,22.4,-999.0,324.45,-999.0,0.45,-999.0,696.33,-999.0
2013-07-02 17:00,-999.0,-999.0,48,884.58,21.38,-999.0,259.56,-999.0,0.67,-999.0,400.83,-999.0
2013-07-02 18:00,-999.0,-999.0,60.5,884.47,18.25,-999.0,228.31,-999.0,0.47,-999.0,71.17,-999.0
2013-07-02 19:00,-999.0,-999.0,66.17,884.65,16.95,-999.0,271.94,-999.0,0.52,-999.0,18.67,-999.0
2013-07-02 20:00,-999.0,-999.0,71,884.87,15.92,-999.0,246.53,-999.0,0.55,-999.0,0,-999.0
2013-07-02 21:00,-999.0,-999.0,72,885.05,15.6,-999.0,225.16,-999.0,0.7,-999.0,0,-999.0
2013-07-02 22:00,-999.0,-999.0,72,885.6,15.28,-999.0,227.66,-999.0,0.82,-999.0,0,-999.0
2013-07-02 23:00,-999.0,-999.0,72.33,885.6,14.98,-999.0,234.49,-999.0,0.62,-999.0,0,-999.0
2013-07-03 00:00,-999.0,-999.0,75,885.42,14.78,-999.0,229.73,-999.0,0.78,-999.0,0,-999.0
2013-07-03 01:00,-999.0,-999.0,75,885.18,14.48,-999.0,227.74,-999.0,0.73,-999.0,0,-999.0
2013-07-03 02:00,-999.0,-999.0,75,884.77,14.3,-999.0,225.41,-999.0,0.37,-999.0,0,-999.0
2013-07-03 03:00,-999.0,-999.0,78.33,884.33,13.67,-999.0,213.72,-999.0,0.35,-999.0,0,-999.0
2013-07-03 04:00,-999.0,-999.0,80.17,884.12,13.38,-999.0,273.28,-999.0,0.35,-999.0,0,-999.0
2013-07-03 05:00,-999.0,-999.0,81.83,884.02,13.03,-999.0,1.01,-999.0,0.25,-999.0,0,-999.0
2013-07-03 06:00,-999.0,-999.0,83.17,883.9,12.93,-999.0,236.21,-999.0,0.4,-999.0,11.5,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
