data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-27 00:00,0,-999.0,57.33,1016.62,17.84,-999.0,69.45,-999.0,0.47,-999.0,1.71,-54.23
2013-06-27 01:00,0,-999.0,58.06,1017,17.29,-999.0,66.17,-999.0,1.29,-999.0,2.27,-51.21
2013-06-27 02:00,0,-999.0,58.2,1017.03,17.26,-999.0,70.41,-999.0,1.44,-999.0,2.77,-36.3
2013-06-27 03:00,0,-999.0,57.55,1017,16.99,-999.0,72.97,-999.0,1.52,-999.0,3.26,-29.29
2013-06-27 04:00,0,-999.0,62.3,1016.85,15.94,-999.0,79.08,-999.0,0.93,-999.0,2.21,-55.43
2013-06-27 05:00,0,-999.0,68.05,1016.84,15.14,-999.0,60,-999.0,0.32,-999.0,5.93,-51.73
2013-06-27 06:00,0,-999.0,69.43,1016.95,15.11,-999.0,157.73,-999.0,0.06,-999.0,54.67,-15.56
2013-06-27 07:00,0,-999.0,62.22,1017.08,16.75,-999.0,66.16,-999.0,0.31,-999.0,210.31,96.25
2013-06-27 08:00,0,-999.0,53.06,1017,18.55,-999.0,73.63,-999.0,1.02,-999.0,368.97,221.18
2013-06-27 09:00,0,-999.0,48.65,1016.85,20.45,-999.0,70.3,-999.0,1.03,-999.0,557.08,361.97
2013-06-27 10:00,0,-999.0,42.83,1016.54,21.93,-999.0,74.81,-999.0,1.35,-999.0,697.24,490.88
2013-06-27 11:00,0,-999.0,39.11,1016.13,22.66,-999.0,73.74,-999.0,1.2,-999.0,601.66,417.86
2013-06-27 12:00,0,-999.0,38.06,1015.7,22.7,-999.0,75.59,-999.0,0.91,-999.0,480.2,334.51
2013-06-27 13:00,0,-999.0,36.43,1015.22,23.44,-999.0,73.49,-999.0,1.15,-999.0,610.39,454.6
2013-06-27 14:00,0,-999.0,34.13,1014.46,24.27,-999.0,80.86,-999.0,0.82,-999.0,576.87,410.38
2013-06-27 15:00,0,-999.0,34.73,1013.57,24,-999.0,71.91,-999.0,1.05,-999.0,382.89,257.08
2013-06-27 16:00,0,-999.0,36.24,1012.81,23.63,-999.0,137.49,-999.0,0.33,-999.0,341.74,250.56
2013-06-27 17:00,0,-999.0,37.68,1011.78,23.19,-999.0,174.41,-999.0,1.83,-999.0,292.03,212.62
2013-06-27 18:00,1.2,-999.0,50.88,1012.76,20.08,-999.0,198.99,-999.0,2.01,-999.0,25.19,-15.24
2013-06-27 19:00,6.4,-999.0,81.51,1014.64,14.31,-999.0,336.05,-999.0,1.15,-999.0,9.65,-10.67
2013-06-27 20:00,4.8,-999.0,95.4,1014.72,13.94,-999.0,19.57,-999.0,0.78,-999.0,7.74,-12.6
2013-06-27 21:00,0.6,-999.0,99.78,1014.22,13.78,-999.0,65.3,-999.0,0.98,-999.0,4.47,-19.19
2013-06-27 22:00,0,-999.0,98.33,1015.37,13.74,-999.0,7.23,-999.0,0.49,-999.0,3.46,-19.74
2013-06-27 23:00,0.2,-999.0,96.17,1015.32,13.52,-999.0,11.85,-999.0,1.3,-999.0,3.41,-26.3
2013-06-28 00:00,0.6,-999.0,92.82,1015.16,13.06,-999.0,16.09,-999.0,1.81,-999.0,3.71,-19.78
2013-06-28 01:00,1.4,-999.0,91.67,1014.57,12.77,-999.0,34.7,-999.0,1.54,-999.0,4.07,-18.59
2013-06-28 02:00,0.4,-999.0,95.86,1014.6,12.58,-999.0,308.12,-999.0,0.59,-999.0,3.63,-16.85
2013-06-28 03:00,0.8,-999.0,97.63,1014.26,12.52,-999.0,351.37,-999.0,0.88,-999.0,3.77,-16.47
2013-06-28 04:00,0.4,-999.0,97.98,1013.76,12.36,-999.0,352.01,-999.0,0.64,-999.0,3.48,-16.85
2013-06-28 05:00,0,-999.0,100.02,1013.67,12.55,-999.0,23.41,-999.0,0.53,-999.0,4.7,-11.07
2013-06-28 06:00,0,-999.0,99.9,1013.85,13.17,-999.0,56.54,-999.0,0.49,-999.0,24.23,2.88
2013-06-28 07:00,0,-999.0,97.46,1014.3,13.62,-999.0,127.28,-999.0,0.25,-999.0,34.29,7.93
2013-06-28 08:00,0.2,-999.0,90.39,1014.89,13.84,-999.0,208.43,-999.0,0.31,-999.0,75.59,41.58
2013-06-28 09:00,0,-999.0,84.09,1015.22,14.67,-999.0,229.42,-999.0,0.46,-999.0,162.69,113.38
2013-06-28 10:00,0,-999.0,72.44,1015.35,15.47,-999.0,302.83,-999.0,0.34,-999.0,237.65,162.37
2013-06-28 11:00,0.2,-999.0,59.08,1015.14,17.99,-999.0,32.19,-999.0,0.68,-999.0,699.49,490.36
2013-06-28 12:00,0,-999.0,49.91,1015.04,19.2,-999.0,58.49,-999.0,0.67,-999.0,625.27,387.53
2013-06-28 13:00,0,-999.0,44.21,1014.93,20.12,-999.0,95.91,-999.0,0.37,-999.0,658.55,437.5
2013-06-28 14:00,0,-999.0,41.15,1014.39,20.76,-999.0,154.58,-999.0,0.73,-999.0,747.19,482.88
2013-06-28 15:00,0,-999.0,44.44,1014.15,20.29,-999.0,182.8,-999.0,1.55,-999.0,666.74,457.08
2013-06-28 16:00,0,-999.0,42.12,1013.75,21.07,-999.0,146.96,-999.0,0.47,-999.0,642.7,433.78
2013-06-28 17:00,0,-999.0,40.66,1013.31,20.88,-999.0,122.95,-999.0,0.6,-999.0,432.93,333.08
2013-06-28 18:00,0,-999.0,43.46,1013.01,20.28,-999.0,174.96,-999.0,0.78,-999.0,278.4,259.26
2013-06-28 19:00,0,-999.0,44.91,1013.15,19.91,-999.0,200.94,-999.0,0.42,-999.0,160.83,71.07
2013-06-28 20:00,0,-999.0,47.28,1013.59,19.36,-999.0,188.51,-999.0,0.96,-999.0,31.9,-28.78
2013-06-28 21:00,0,-999.0,52.42,1014.03,18.1,-999.0,204.25,-999.0,0.75,-999.0,2.59,-53.97
2013-06-28 22:00,0,-999.0,56.99,1014.41,17.04,-999.0,217.86,-999.0,0.65,-999.0,1.57,-55.56
2013-06-28 23:00,0,-999.0,62.03,1014.7,15.94,-999.0,246.91,-999.0,0.41,-999.0,1.68,-45.51
2013-06-29 00:00,0,-999.0,60.58,1014.89,16.85,-999.0,230.63,-999.0,0.62,-999.0,2.76,-32.26
2013-06-29 01:00,0,-999.0,62.5,1014.84,16.28,-999.0,247.42,-999.0,0.82,-999.0,2.4,-46.81
2013-06-29 02:00,0,-999.0,72.78,1014.53,14.68,-999.0,261.06,-999.0,0.48,-999.0,1.5,-54.78
2013-06-29 03:00,0,-999.0,81.24,1014.33,13.87,-999.0,269.73,-999.0,0.32,-999.0,1.74,-53.91
2013-06-29 04:00,0,-999.0,83.49,1014.23,13.75,-999.0,227.25,-999.0,0.48,-999.0,1.72,-54.03
2013-06-29 05:00,0,-999.0,74.61,1014.24,14.09,-999.0,224.63,-999.0,0.66,-999.0,6.51,-49.9
2013-06-29 06:00,0,-999.0,71.83,1014.29,14.17,-999.0,234.82,-999.0,0.6,-999.0,42.6,-21.11
2013-06-29 07:00,0,-999.0,67.27,1014.44,15.42,-999.0,258.61,-999.0,0.73,-999.0,177.25,84.82
2013-06-29 08:00,0,-999.0,62.3,1014.56,16.88,-999.0,225.43,-999.0,0.8,-999.0,272.77,162.1
2013-06-29 09:00,0,-999.0,57.57,1014.61,18.63,-999.0,214.85,-999.0,1.09,-999.0,526.2,375.84
2013-06-29 10:00,0,-999.0,48.5,1014.42,20.98,-999.0,254.84,-999.0,0.77,-999.0,553.63,400.01
2013-06-29 11:00,0,-999.0,45.35,1014.04,20.96,-999.0,296.12,-999.0,0.65,-999.0,354.96,240.53
2013-06-29 12:00,0,-999.0,44.31,1013.65,21.63,-999.0,285.8,-999.0,0.66,-999.0,363.72,252.24
2013-06-29 13:00,0,-999.0,42.64,1013.38,21.94,-999.0,305.52,-999.0,0.66,-999.0,393.8,282.8
2013-06-29 14:00,0,-999.0,40.44,1012.88,22.64,-999.0,300.11,-999.0,0.59,-999.0,454.69,327.19
2013-06-29 15:00,0,-999.0,39.99,1012.33,22.73,-999.0,277.16,-999.0,0.75,-999.0,328.7,220.38
2013-06-29 16:00,0,-999.0,39.49,1011.91,22.76,-999.0,272.36,-999.0,0.72,-999.0,265.78,173.04
2013-06-29 17:00,0,-999.0,40.01,1011.67,22.49,-999.0,272.15,-999.0,1.19,-999.0,205.93,131.33
2013-06-29 18:00,0,-999.0,38.37,1011.46,23.16,-999.0,279.6,-999.0,0.84,-999.0,302.03,227.88
2013-06-29 19:00,0,-999.0,39.23,1011.35,22.41,-999.0,264.26,-999.0,1.18,-999.0,160.76,46.21
2013-06-29 20:00,0,-999.0,41.54,1011.28,21.25,-999.0,279.88,-999.0,0.68,-999.0,40.72,-27.53
2013-06-29 21:00,0,-999.0,51.21,1011.62,18.84,-999.0,61.58,-999.0,0.21,-999.0,1.81,-56.16
2013-06-29 22:00,0,-999.0,62.56,1012.22,17.09,-999.0,777,-999.0,0.08,-999.0,1.22,-54.09
2013-06-29 23:00,0,-999.0,70.09,1012.44,16.5,-999.0,183.68,-999.0,0.44,-999.0,1.41,-55.91
2013-06-30 00:00,0,-999.0,66.33,1012.44,16.86,-999.0,212.18,-999.0,0.8,-999.0,1.73,-56.57
2013-06-30 01:00,0,-999.0,68.69,1012.54,16.97,-999.0,243.25,-999.0,0.69,-999.0,2,-57.13
2013-06-30 02:00,0,-999.0,77.77,1012.43,15.55,-999.0,259.63,-999.0,0.32,-999.0,1.57,-53.57
2013-06-30 03:00,0,-999.0,83.78,1012.38,14.79,-999.0,310.59,-999.0,0.4,-999.0,1.98,-50.66
2013-06-30 04:00,0,-999.0,90.43,1012.22,14.28,-999.0,294.33,-999.0,0.3,-999.0,1.94,-50.97
2013-06-30 05:00,0,-999.0,92.58,1012.7,14.12,-999.0,99.73,-999.0,0.42,-999.0,5.62,-48.2
2013-06-30 06:00,0,-999.0,95.8,1013.14,13.92,-999.0,777,-999.0,0.24,-999.0,55.47,-13.95
2013-06-30 07:00,0,-999.0,73.23,1013.38,17.42,-999.0,343.86,-999.0,0.27,-999.0,222.09,106.03
2013-06-30 08:00,0,-999.0,53.96,1013.54,19.87,-999.0,272.28,-999.0,0.74,-999.0,399.35,237.2
2013-06-30 09:00,0,-999.0,47.67,1013.66,21.73,-999.0,223.34,-999.0,0.7,-999.0,586.13,382.53
2013-06-30 10:00,0,-999.0,42.72,1013.75,23.12,-999.0,205.02,-999.0,1.1,-999.0,736.63,524.63
2013-06-30 11:00,0,-999.0,37.81,1013.63,24.52,-999.0,129.16,-999.0,0.24,-999.0,843,603.09
2013-06-30 12:00,0,-999.0,34.99,1013.39,26.3,-999.0,36.4,-999.0,0.52,-999.0,902.28,639.82
2013-06-30 13:00,0,-999.0,32.24,1012.96,27.17,-999.0,92.67,-999.0,0.38,-999.0,916.99,661.62
2013-06-30 14:00,0,-999.0,29.36,1012.41,27.94,-999.0,172.27,-999.0,0.29,-999.0,885.34,644.95
2013-06-30 15:00,0,-999.0,27.07,1012.02,28.93,-999.0,81.04,-999.0,0.68,-999.0,794.58,571.6
2013-06-30 16:00,0,-999.0,25.5,1011.61,29.25,-999.0,165.87,-999.0,0.57,-999.0,665.82,484.55
2013-06-30 17:00,0,-999.0,25.32,1011.34,28.95,-999.0,201.36,-999.0,1.19,-999.0,478.46,363.52
2013-06-30 18:00,0,-999.0,27.62,1011.09,28.01,-999.0,231.92,-999.0,0.57,-999.0,286.15,207.05
2013-06-30 19:00,0,-999.0,30.52,1010.87,27.02,-999.0,339.18,-999.0,0.46,-999.0,159.5,25.37
2013-06-30 20:00,0,-999.0,35.89,1011.02,24.98,-999.0,38.12,-999.0,0.43,-999.0,27.27,-41.74
2013-06-30 21:00,0,-999.0,45.33,1011.22,22.67,-999.0,33.89,-999.0,0.42,-999.0,2.14,-50.64
2013-06-30 22:00,0,-999.0,51.85,1011.71,21.34,-999.0,43.96,-999.0,0.36,-999.0,1.12,-48.3
2013-06-30 23:00,0,-999.0,56.85,1012.03,20.37,-999.0,888,-999.0,0.33,-999.0,1.22,-45.23
2013-07-01 00:00,0,-999.0,61.34,1012.07,19.58,-999.0,56.65,-999.0,0.5,-999.0,1.43,-45.49
2013-07-01 01:00,0,-999.0,66.55,1012.18,18.55,-999.0,359.52,-999.0,0.3,-999.0,1.7,-45.36
2013-07-01 02:00,0,-999.0,71.55,1012.25,18.03,-999.0,44.42,-999.0,0.58,-999.0,1.95,-46.79
2013-07-01 03:00,0,-999.0,73.98,1012.2,17.36,-999.0,60.81,-999.0,0.64,-999.0,1.82,-48.37
2013-07-01 04:00,0,-999.0,76.56,1012.33,16.9,-999.0,61.09,-999.0,0.74,-999.0,1.98,-47.59
2013-07-01 05:00,0,-999.0,76.19,1012.64,16.91,-999.0,166.74,-999.0,0.23,-999.0,5.26,-47.2
2013-07-01 06:00,0,-999.0,74.87,1013.03,17.24,-999.0,161.65,-999.0,0.21,-999.0,51.06,-14.74
2013-07-01 07:00,0,-999.0,63.49,1013.52,19.32,-999.0,84.98,-999.0,0.32,-999.0,210.4,94.59
2013-07-01 08:00,0,-999.0,52.6,1013.72,21.24,-999.0,72.92,-999.0,0.45,-999.0,394.71,242.85
2013-07-01 09:00,0,-999.0,46.09,1013.91,22.87,-999.0,75.74,-999.0,1.38,-999.0,469.1,292.72
2013-07-01 10:00,0,-999.0,43.43,1013.8,24.55,-999.0,75.4,-999.0,0.92,-999.0,714.66,506.54
2013-07-01 11:00,0,-999.0,40.92,1013.79,26.2,-999.0,70.93,-999.0,1.32,-999.0,807.82,575.43
2013-07-01 12:00,0,-999.0,37.27,1013.53,28.06,-999.0,60.61,-999.0,1.18,-999.0,866.94,625.39
2013-07-01 13:00,0,-999.0,33.5,1013.04,29.35,-999.0,60.16,-999.0,1.12,-999.0,884.58,644.54
2013-07-01 14:00,0,-999.0,30.38,1012.61,30.06,-999.0,100.2,-999.0,0.57,-999.0,872.91,648.71
2013-07-01 15:00,0,-999.0,30.06,1012.13,30.27,-999.0,63.49,-999.0,0.7,-999.0,721.14,526.4
2013-07-01 16:00,0,-999.0,28.33,1011.68,30.27,-999.0,77,-999.0,0.65,-999.0,625.1,453.01
2013-07-01 17:00,0,-999.0,27.12,1011.34,30.37,-999.0,56.86,-999.0,0.97,-999.0,442.87,325.26
2013-07-01 18:00,0,-999.0,28.48,1011.19,29.4,-999.0,89.11,-999.0,0.41,-999.0,263.87,188.71
2013-07-01 19:00,0,-999.0,31.37,1011.25,28.39,-999.0,72.19,-999.0,0.62,-999.0,116.71,15.38
2013-07-01 20:00,0,-999.0,35.23,1011.32,27.09,-999.0,76.72,-999.0,0.66,-999.0,31.03,-34.78
2013-07-01 21:00,0,-999.0,38.84,1011.79,25.64,-999.0,80.92,-999.0,0.75,-999.0,2.61,-43.25
2013-07-01 22:00,0,-999.0,43.56,1012.41,24.29,-999.0,79.61,-999.0,1.1,-999.0,1.72,-48.86
2013-07-01 23:00,0,-999.0,49.01,1012.59,22.86,-999.0,76,-999.0,0.8,-999.0,1.56,-51.23
2013-07-02 00:00,0,-999.0,54.85,1012.7,21.48,-999.0,61.55,-999.0,1.1,-999.0,1.76,-48.1
2013-07-02 01:00,0,-999.0,59.91,1012.8,20.52,-999.0,57.65,-999.0,1.12,-999.0,2.06,-46.89
2013-07-02 02:00,0,-999.0,65.12,1012.79,19.62,-999.0,60.06,-999.0,1.05,-999.0,2.11,-46.49
2013-07-02 03:00,0,-999.0,71.44,1012.64,18.58,-999.0,58.11,-999.0,0.72,-999.0,1.88,-46.31
2013-07-02 04:00,0,-999.0,75.96,1012.56,17.92,-999.0,70.06,-999.0,0.37,-999.0,1.86,-46.03
2013-07-02 05:00,0,-999.0,81.71,1012.71,17.12,-999.0,50.31,-999.0,0.58,-999.0,5.93,-42.53
2013-07-02 06:00,0,-999.0,82.67,1012.92,17.72,-999.0,66.96,-999.0,0.68,-999.0,51.3,-9.11
2013-07-02 07:00,0,-999.0,68.6,1013.3,20.16,-999.0,66.97,-999.0,0.47,-999.0,200.31,93.39
2013-07-02 08:00,0,-999.0,55.59,1013.7,22.19,-999.0,78.01,-999.0,0.84,-999.0,380.44,232.18
2013-07-02 09:00,0,-999.0,50.84,1013.78,23.82,-999.0,63.54,-999.0,1.12,-999.0,486.25,312.42
2013-07-02 10:00,0,-999.0,48.26,1013.42,24.78,-999.0,92.12,-999.0,0.69,-999.0,599.8,415.06
2013-07-02 11:00,0,-999.0,43.9,1013.28,26.15,-999.0,136.89,-999.0,0.39,-999.0,790.76,570
2013-07-02 12:00,0,-999.0,39.64,1013.05,27.38,-999.0,133.13,-999.0,0.41,-999.0,857.79,624.1
2013-07-02 13:00,0,-999.0,37.17,1012.52,28.79,-999.0,358.32,-999.0,0.3,-999.0,891.37,652.79
2013-07-02 14:00,0,-999.0,33.99,1011.8,30.13,-999.0,29.78,-999.0,0.85,-999.0,831.87,598.47
2013-07-02 15:00,0,-999.0,30.7,1011.16,30.83,-999.0,15.71,-999.0,0.51,-999.0,746.65,536.31
2013-07-02 16:00,0,-999.0,28.99,1010.59,31.08,-999.0,153.8,-999.0,0.18,-999.0,652.99,480.99
2013-07-02 17:00,0,-999.0,27.19,1010.17,31.03,-999.0,204.85,-999.0,0.54,-999.0,468.06,352.74
2013-07-02 18:00,0,-999.0,29.51,1009.7,30.08,-999.0,180.6,-999.0,0.76,-999.0,274.69,206.44
2013-07-02 19:00,0,-999.0,32.36,1009.76,29.32,-999.0,114.15,-999.0,0.35,-999.0,152.5,32.64
2013-07-02 20:00,0,-999.0,37.43,1009.92,27.3,-999.0,194.58,-999.0,0.56,-999.0,20.86,-42.1
2013-07-02 21:00,0,-999.0,45.17,1010.07,25.48,-999.0,182.8,-999.0,0.78,-999.0,1.33,-51.18
2013-07-02 22:00,0,-999.0,39.95,1010.54,25.32,-999.0,200.45,-999.0,1.16,-999.0,1.47,-54.92
2013-07-02 23:00,0,-999.0,39.23,1010.61,24.56,-999.0,222.43,-999.0,1.1,-999.0,1.86,-49.32
2013-07-03 00:00,0,-999.0,39.86,1010.72,24.21,-999.0,238.84,-999.0,0.72,-999.0,1.79,-47.67
2013-07-03 01:00,0,-999.0,38.19,1010.64,23.41,-999.0,238.39,-999.0,0.77,-999.0,1.74,-51.07
2013-07-03 02:00,0,-999.0,42.96,1010.34,22.25,-999.0,290.06,-999.0,0.28,-999.0,1.46,-48.11
2013-07-03 03:00,0,-999.0,57.47,1010,21.02,-999.0,308.31,-999.0,0.21,-999.0,1.29,-48.48
2013-07-03 04:00,0,-999.0,77.3,1009.59,19.56,-999.0,345.42,-999.0,0.34,-999.0,1.53,-47.99
2013-07-03 05:00,0,-999.0,87.67,1009.55,18.93,-999.0,68.55,-999.0,0.17,-999.0,4.05,-48
2013-07-03 06:00,0,-999.0,90.78,1009.77,18.9,-999.0,8.61,-999.0,0.38,-999.0,57.01,-3.41
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
