data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-28 17:00,-999.0,-999.0,96.17,817.57,5.68,-999.0,33.85,-999.0,2.1,-999.0,214.5,99
2013-06-28 18:00,-999.0,-999.0,94.5,817.47,5.85,-999.0,12.14,-999.0,1.62,-999.0,193.33,85.67
2013-06-28 19:00,-999.0,-999.0,93.5,817.87,5.7,-999.0,38.11,-999.0,1.32,-999.0,88.33,-3.17
2013-06-28 20:00,-999.0,-999.0,99.5,818.3,4.52,-999.0,33.16,-999.0,1.42,-999.0,11.83,-42.33
2013-06-28 21:00,-999.0,-999.0,89.17,818.65,4.57,-999.0,33.04,-999.0,2.03,-999.0,0,-76.17
2013-06-28 22:00,-999.0,-999.0,72.33,819.07,5.17,-999.0,32.19,-999.0,3.87,-999.0,0,-74.17
2013-06-28 23:00,-999.0,-999.0,70.67,819.32,4.97,-999.0,32.36,-999.0,4.2,-999.0,0,-72.5
2013-06-29 00:00,-999.0,-999.0,68.5,819.38,4.73,-999.0,32.15,-999.0,5.13,-999.0,0,-70.67
2013-06-29 01:00,-999.0,-999.0,71.67,819.17,4.45,-999.0,32.71,-999.0,6.1,-999.0,0,-71.17
2013-06-29 02:00,-999.0,-999.0,70.33,818.82,4.28,-999.0,32.62,-999.0,6.6,-999.0,0,-68.5
2013-06-29 03:00,-999.0,-999.0,62.5,818.72,4.37,-999.0,32.81,-999.0,7.2,-999.0,0,-59.67
2013-06-29 04:00,-999.0,-999.0,60.33,818.43,4.35,-999.0,33.2,-999.0,6.88,-999.0,0,-59.33
2013-06-29 05:00,-999.0,-999.0,59.5,818.43,4.5,-999.0,33.49,-999.0,6.32,-999.0,0,-44.83
2013-06-29 06:00,-999.0,-999.0,58.5,818.43,4.73,-999.0,33.45,-999.0,6.07,-999.0,28.83,-10.33
2013-06-29 07:00,-999.0,-999.0,55.83,818.68,5.13,-999.0,33.47,-999.0,5.83,-999.0,92,32.83
2013-06-29 08:00,-999.0,-999.0,54.17,818.82,5.42,-999.0,33.45,-999.0,5.18,-999.0,130.67,63
2013-06-29 09:00,-999.0,-999.0,51.83,819.05,6.03,-999.0,33.13,-999.0,3.52,-999.0,214.67,118.83
2013-06-29 10:00,-999.0,-999.0,53.67,819.17,7.08,-999.0,15.04,-999.0,2.05,-999.0,263.67,137.67
2013-06-29 11:00,-999.0,-999.0,57.83,818.67,7.53,-999.0,13.07,-999.0,1.95,-999.0,491.67,269.5
2013-06-29 12:00,-999.0,-999.0,57.83,818.93,8.87,-999.0,3.19,-999.0,1.33,-999.0,526.83,305.67
2013-06-29 13:00,-999.0,-999.0,62.5,818.87,8.57,-999.0,63.31,-999.0,2.83,-999.0,566.83,313.5
2013-06-29 14:00,-999.0,-999.0,63.83,818.75,9.13,-999.0,26.13,-999.0,2.15,-999.0,510.5,296.5
2013-06-29 15:00,-999.0,-999.0,63,818.35,8.52,-999.0,30.93,-999.0,3.27,-999.0,483.67,270.67
2013-06-29 16:00,-999.0,-999.0,64.5,818.2,8.65,-999.0,29.6,-999.0,3.1,-999.0,428.5,229.33
2013-06-29 17:00,-999.0,-999.0,65.17,817.95,8.97,-999.0,349.9,-999.0,3.53,-999.0,518.67,289.5
2013-06-29 18:00,-999.0,-999.0,67,818.22,9.3,-999.0,20.6,-999.0,2.7,-999.0,287,128
2013-06-29 19:00,-999.0,-999.0,67.5,818.13,9.17,-999.0,7.91,-999.0,4.27,-999.0,210,68.5
2013-06-29 20:00,-999.0,-999.0,70.5,818.43,8.18,-999.0,318.42,-999.0,3.62,-999.0,22.83,-49.83
2013-06-29 21:00,-999.0,-999.0,71,818.63,7.5,-999.0,323.69,-999.0,4.78,-999.0,0,-69.17
2013-06-29 22:00,-999.0,-999.0,66.67,818.97,7.42,-999.0,320.47,-999.0,4.15,-999.0,0,-71
2013-06-29 23:00,-999.0,-999.0,68.33,819.43,7.05,-999.0,315.37,-999.0,4.05,-999.0,0,-70.33
2013-06-30 00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-06-30 01:00,-999.0,-999.0,64.33,819.52,7.13,-999.0,339.74,-999.0,7.58,-999.0,0,-64.83
2013-06-30 02:00,-999.0,-999.0,59.83,819.45,7.55,-999.0,349.5,-999.0,7.2,-999.0,0,-68.17
2013-06-30 03:00,-999.0,-999.0,60.67,819.25,7.3,-999.0,347.05,-999.0,7.65,-999.0,0,-68.17
2013-06-30 04:00,-999.0,-999.0,62,818.98,7.08,-999.0,341.94,-999.0,8.77,-999.0,0,-67.67
2013-06-30 05:00,-999.0,-999.0,62.33,819.17,7.12,-999.0,341.38,-999.0,8.9,-999.0,0,-65.17
2013-06-30 06:00,-999.0,-999.0,65,819.58,6.83,-999.0,349.18,-999.0,7.52,-999.0,73.33,-39.33
2013-06-30 07:00,-999.0,-999.0,64,819.98,7.3,-999.0,32.72,-999.0,4.87,-999.0,265.17,39.17
2013-06-30 08:00,-999.0,-999.0,60,819.83,8.22,-999.0,32.86,-999.0,5.43,-999.0,463.5,165.5
2013-06-30 09:00,-999.0,-999.0,58.83,820.32,9.05,-999.0,32.5,-999.0,6.02,-999.0,650,297.33
2013-06-30 10:00,-999.0,-999.0,56.83,820.08,9.9,-999.0,327.12,-999.0,5.83,-999.0,817.67,419.5
2013-06-30 11:00,-999.0,-999.0,53.83,820.78,11.17,-999.0,349.88,-999.0,4.18,-999.0,880.67,478.5
2013-06-30 12:00,-999.0,-999.0,57.33,820.8,12.38,-999.0,98.63,-999.0,4,-999.0,973.17,461.17
2013-06-30 13:00,-999.0,-999.0,61.17,820.63,13.03,-999.0,23.59,-999.0,3.73,-999.0,1026.67,508.33
2013-06-30 14:00,-999.0,-999.0,64.33,820.78,13.15,-999.0,57.04,-999.0,3.72,-999.0,1009.67,500.5
2013-06-30 15:00,-999.0,-999.0,65.5,820.8,13.42,-999.0,14.82,-999.0,3.68,-999.0,989.33,495
2013-06-30 16:00,-999.0,-999.0,69.17,820.68,12.65,-999.0,25.1,-999.0,3.52,-999.0,590.33,271
2013-06-30 17:00,-999.0,-999.0,70,820.35,12.32,-999.0,13.34,-999.0,4.18,-999.0,588.17,265.83
2013-06-30 18:00,-999.0,-999.0,69.83,820.38,11.48,-999.0,20.55,-999.0,2.83,-999.0,236.5,92.5
2013-06-30 19:00,-999.0,-999.0,68,820.55,11.35,-999.0,10.14,-999.0,2.03,-999.0,136.67,36
2013-06-30 20:00,-999.0,-999.0,70.5,820.57,10.53,-999.0,8.37,-999.0,0.92,-999.0,12.5,-58.17
2013-06-30 21:00,-999.0,-999.0,71.5,820.65,9.95,-999.0,16.08,-999.0,0.88,-999.0,0,-78.83
2013-06-30 22:00,-999.0,-999.0,61.67,820.92,10.22,-999.0,32.66,-999.0,2.57,-999.0,0,-78
2013-06-30 23:00,-999.0,-999.0,58.67,820.97,10.02,-999.0,32.35,-999.0,4.8,-999.0,0,-74.5
2013-07-01 00:00,-999.0,-999.0,55.33,820.95,9.88,-999.0,25.26,-999.0,5.88,-999.0,0,-72.67
2013-07-01 01:00,-999.0,-999.0,53,820.72,9.84,-999.0,6.07,-999.0,5.6,-999.0,0,-73.4
2013-07-01 02:00,-999.0,-999.0,51,820.77,9.72,-999.0,333.53,-999.0,2.58,-999.0,0,-74.17
2013-07-01 03:00,-999.0,-999.0,52,820.43,9.68,-999.0,334.3,-999.0,2.33,-999.0,0,-74.17
2013-07-01 04:00,-999.0,-999.0,67,820.43,8.7,-999.0,313.22,-999.0,0.52,-999.0,0,-69.83
2013-07-01 05:00,-999.0,-999.0,73.83,820.48,8.22,-999.0,-999.0,-999.0,0.77,-999.0,0,-37
2013-07-01 06:00,-999.0,-999.0,70.2,820.72,8.96,-999.0,100.31,-999.0,0.96,-999.0,32.8,8
2013-07-01 07:00,-999.0,-999.0,74.17,820.97,9.65,-999.0,68.11,-999.0,1.07,-999.0,119.67,51
2013-07-01 08:00,-999.0,-999.0,70.17,821.13,10.55,-999.0,127.85,-999.0,1.45,-999.0,234.67,112
2013-07-01 09:00,-999.0,-999.0,70.67,821.27,11.12,-999.0,12.33,-999.0,3.43,-999.0,515.5,201.83
2013-07-01 10:00,-999.0,-999.0,74.67,821.58,11,-999.0,12.21,-999.0,3.35,-999.0,471.17,200.33
2013-07-01 11:00,-999.0,-999.0,72.83,821.82,11.85,-999.0,13.44,-999.0,2.4,-999.0,537.83,255.17
2013-07-01 12:00,-999.0,-999.0,73.5,821.93,12.2,-999.0,14.13,-999.0,3.77,-999.0,734,344
2013-07-01 13:00,-999.0,-999.0,73,821.62,12.8,-999.0,13.56,-999.0,4.62,-999.0,1029.83,471.67
2013-07-01 14:00,-999.0,-999.0,73.17,821.62,12.85,-999.0,13.61,-999.0,4.45,-999.0,596.67,250.5
2013-07-01 15:00,-999.0,-999.0,74.67,821.37,12.05,-999.0,13.59,-999.0,2.98,-999.0,171.17,57.83
2013-07-01 16:00,-999.0,-999.0,75.5,821.27,12.28,-999.0,13.34,-999.0,3.35,-999.0,369.17,162
2013-07-01 17:00,-999.0,-999.0,77.5,821.1,11.9,-999.0,55.27,-999.0,3.72,-999.0,189.5,48.67
2013-07-01 18:00,-999.0,-999.0,78.33,821.18,11.65,-999.0,21.85,-999.0,2.45,-999.0,100.5,7.33
2013-07-01 19:00,-999.0,-999.0,78.67,821.25,11.73,-999.0,20.01,-999.0,2.47,-999.0,144.83,38.83
2013-07-01 20:00,-999.0,-999.0,81.33,821.37,11.12,-999.0,11.96,-999.0,2.5,-999.0,27.67,-35.33
2013-07-01 21:00,-999.0,-999.0,83.5,821.63,10.6,-999.0,10.84,-999.0,2.35,-999.0,0,-44.83
2013-07-01 22:00,-999.0,-999.0,85,821.93,10.42,-999.0,10.13,-999.0,2.22,-999.0,0,-43
2013-07-01 23:00,-999.0,-999.0,86.5,821.9,10.35,-999.0,10.38,-999.0,2,-999.0,0,-38.5
2013-07-02 00:00,-999.0,-999.0,87.33,821.8,10.28,-999.0,9.82,-999.0,1.63,-999.0,0,-32.17
2013-07-02 01:00,-999.0,-999.0,86,821.67,10.32,-999.0,9.62,-999.0,1.77,-999.0,0,-30.5
2013-07-02 02:00,-999.0,-999.0,86.67,821.28,9.58,-999.0,12.13,-999.0,0.82,-999.0,0,-69.17
2013-07-02 03:00,-999.0,-999.0,79.33,820.85,9.33,-999.0,34.01,-999.0,1.73,-999.0,0,-70.33
2013-07-02 04:00,-999.0,-999.0,81.33,820.6,9.62,-999.0,34.23,-999.0,4.27,-999.0,0,-65.83
2013-07-02 05:00,-999.0,-999.0,79.67,820.53,9.67,-999.0,34.28,-999.0,3.23,-999.0,0,-58.33
2013-07-02 06:00,-999.0,-999.0,73.17,820.6,9.97,-999.0,16.64,-999.0,1.92,-999.0,59,-23.67
2013-07-02 07:00,-999.0,-999.0,71,820.92,10.65,-999.0,29.41,-999.0,2.7,-999.0,212,38.83
2013-07-02 08:00,-999.0,-999.0,72.83,821.1,11.15,-999.0,22.37,-999.0,3.12,-999.0,420.83,153.33
2013-07-02 09:00,-999.0,-999.0,71.5,821.4,13.02,-999.0,12.27,-999.0,2.52,-999.0,712.33,305.17
2013-07-02 10:00,-999.0,-999.0,73.67,821.32,13.03,-999.0,12.79,-999.0,2.53,-999.0,481.33,210.17
2013-07-02 11:00,-999.0,-999.0,76.33,821.48,13.5,-999.0,13.67,-999.0,3.02,-999.0,775.17,389.17
2013-07-02 12:00,-999.0,-999.0,76.67,821.53,13.93,-999.0,19.66,-999.0,3.07,-999.0,428.33,183.83
2013-07-02 13:00,-999.0,-999.0,79.83,821.45,13.72,-999.0,13.96,-999.0,2.87,-999.0,522.67,259.5
2013-07-02 14:00,-999.0,-999.0,83.5,820.92,13.42,-999.0,13.11,-999.0,3.45,-999.0,264.5,100.67
2013-07-02 15:00,-999.0,-999.0,89.33,821.03,12.42,-999.0,40.13,-999.0,2.7,-999.0,133,24.83
2013-07-02 16:00,-999.0,-999.0,84.67,820.82,13.07,-999.0,23.89,-999.0,3.28,-999.0,285.67,120.67
2013-07-02 17:00,-999.0,-999.0,84.5,820.65,13.17,-999.0,39.74,-999.0,2.55,-999.0,192.67,70
2013-07-02 18:00,-999.0,-999.0,80.33,820.4,13.77,-999.0,87.95,-999.0,2.38,-999.0,280.33,128.83
2013-07-02 19:00,-999.0,-999.0,83.33,820.48,12.58,-999.0,104.94,-999.0,3.68,-999.0,107.33,22
2013-07-02 20:00,-999.0,-999.0,86,820.57,11.78,-999.0,23.52,-999.0,3.63,-999.0,0,-16.5
2013-07-02 21:00,-999.0,-999.0,86.5,820.57,11.33,-999.0,65.31,-999.0,3.57,-999.0,0,-26.33
2013-07-02 22:00,-999.0,-999.0,85.33,820.73,11.12,-999.0,121.31,-999.0,3.18,-999.0,0,-23.17
2013-07-02 23:00,-999.0,-999.0,84.8,820.6,10.98,-999.0,96.59,-999.0,2.84,-999.0,0,-18.4
2013-07-03 00:00,-999.0,-999.0,84.67,820.48,10.97,-999.0,12.24,-999.0,1.42,-999.0,0,-26.17
2013-07-03 01:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 02:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 03:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 04:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 05:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 06:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
