data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-28 12:00,-999.0,-999.0,50.71,989.15,19.05,-999.0,190.5,195.12,1.83,-999.0,480.04,408.97
2013-06-28 13:00,-999.0,-999.0,46.33,988.96,20.67,-999.0,197.7,206.19,2.11,-999.0,700.72,611.16
2013-06-28 14:00,-999.0,-999.0,44.69,988.63,20.22,-999.0,179.63,184.38,1.78,-999.0,431.77,365.81
2013-06-28 15:00,-999.0,-999.0,56.26,988.43,18.22,-999.0,116.2,122.31,2.88,-999.0,370.89,272.65
2013-06-28 16:00,-999.0,-999.0,52.5,988.03,18.73,-999.0,111.21,111.44,2.26,-999.0,437.09,307.17
2013-06-28 17:00,-999.0,-999.0,44.34,987.61,20.57,-999.0,137.91,142.31,1.47,-999.0,502.93,349.44
2013-06-28 18:00,-999.0,-999.0,43.79,987.46,19.58,-999.0,127.29,134.38,1.44,-999.0,260.54,118.62
2013-06-28 19:00,-999.0,-999.0,47.7,987.6,18.73,-999.0,166.1,162.96,0.97,-999.0,66.07,-20.44
2013-06-28 20:00,-999.0,-999.0,50.97,988.05,17.67,-999.0,128.24,132.08,1.01,-999.0,20.33,-51.95
2013-06-28 21:00,-999.0,-999.0,57.12,988.57,16.51,-999.0,121.59,128.2,0.68,-999.0,0.02,-76.02
2013-06-28 22:00,-999.0,-999.0,63.84,989.12,15.7,-999.0,110.56,92.59,0.35,-999.0,0,-75.12
2013-06-28 23:00,-999.0,-999.0,68.91,989.48,14.76,-999.0,3.76,10.32,0.94,-999.0,0,-70.43
2013-06-29 00:00,-999.0,-999.0,71.56,989.52,14.15,-999.0,12.19,14.38,1.03,-999.0,0,-70.44
2013-06-29 01:00,-999.0,-999.0,76.53,989.32,13.38,-999.0,12.46,16.31,0.86,-999.0,0,-70.05
2013-06-29 02:00,-999.0,-999.0,78.2,988.93,13,-999.0,10.21,12.03,0.83,-999.0,0,-68.95
2013-06-29 03:00,-999.0,-999.0,77.02,988.72,13.12,-999.0,5.12,4.85,1.29,-999.0,0,-64.19
2013-06-29 04:00,-999.0,-999.0,79.04,988.48,12.59,-999.0,11.93,16.52,1.1,-999.0,0,-65.48
2013-06-29 05:00,-999.0,-999.0,80.89,988.38,12.33,-999.0,18.49,27.56,1.07,-999.0,2.21,-58.12
2013-06-29 06:00,-999.0,-999.0,79.66,988.37,12.83,-999.0,10.63,13,0.95,-999.0,44.59,-3.28
2013-06-29 07:00,-999.0,-999.0,75.87,988.53,14.5,-999.0,4.19,9.38,1.18,-999.0,135.98,80.12
2013-06-29 08:00,-999.0,-999.0,69.06,988.64,16.43,-999.0,86.42,104.98,0.72,-999.0,237.14,185.89
2013-06-29 09:00,-999.0,-999.0,61.97,988.92,17.65,-999.0,155.55,152.68,0.86,-999.0,271.19,220.52
2013-06-29 10:00,-999.0,-999.0,59.17,988.87,18.19,-999.0,162.02,174.63,0.7,-999.0,215.84,175.17
2013-06-29 11:00,-999.0,-999.0,56.47,988.49,19.12,-999.0,128.19,125.62,1.08,-999.0,342.88,291.37
2013-06-29 12:00,-999.0,-999.0,52.36,988.35,19.97,-999.0,186.48,183.24,0.92,-999.0,352,293.27
2013-06-29 13:00,-999.0,-999.0,48.23,988.01,20.86,-999.0,233.77,232.21,0.98,-999.0,329.43,277.11
2013-06-29 14:00,-999.0,-999.0,46.7,987.57,20.82,-999.0,282.82,257.8,1.16,-999.0,268.6,218.56
2013-06-29 15:00,-999.0,-999.0,44.6,987.06,21.19,-999.0,270.89,263.27,1.13,-999.0,282.28,222.38
2013-06-29 16:00,-999.0,-999.0,40.5,986.73,21.93,-999.0,297.74,288.32,1.59,-999.0,328.55,252.09
2013-06-29 17:00,-999.0,-999.0,35.42,986.46,23.09,-999.0,273.8,275.45,1.83,-999.0,421.5,293.98
2013-06-29 18:00,-999.0,-999.0,33.74,986.27,22.39,-999.0,291.33,286.19,1.93,-999.0,249.42,99.24
2013-06-29 19:00,-999.0,-999.0,37.99,986.16,21.18,-999.0,283.86,276.31,1.57,-999.0,44.6,-42.69
2013-06-29 20:00,-999.0,-999.0,40.12,986.34,20.15,-999.0,289.43,283.34,1.31,-999.0,22.07,-57.67
2013-06-29 21:00,-999.0,-999.0,49.92,986.61,18.47,-999.0,292.79,287.08,0.82,-999.0,0.08,-76.35
2013-06-29 22:00,-999.0,-999.0,51.64,986.87,17.49,-999.0,311.04,313.75,1.43,-999.0,0,-74.54
2013-06-29 23:00,-999.0,-999.0,59.78,986.9,15.88,-999.0,95.54,88.09,0.74,-999.0,0,-76.18
2013-06-30 00:00,-999.0,-999.0,64.83,986.89,15.53,-999.0,35.3,32.58,0.76,-999.0,0,-73.15
2013-06-30 01:00,-999.0,-999.0,70.02,986.97,14.19,-999.0,70.81,86.7,0.93,-999.0,0,-72.51
2013-06-30 02:00,-999.0,-999.0,73.03,986.97,14,-999.0,148.74,113.18,0.43,-999.0,0,-72.3
2013-06-30 03:00,-999.0,-999.0,74.92,986.81,13.56,-999.0,25.03,24.93,0.69,-999.0,0,-71.54
2013-06-30 04:00,-999.0,-999.0,76.69,986.7,12.89,-999.0,44.23,47.09,0.87,-999.0,0,-70.16
2013-06-30 05:00,-999.0,-999.0,80.33,987.04,12.3,-999.0,34.94,3.48,0.7,-999.0,2.26,-65.47
2013-06-30 06:00,-999.0,-999.0,76.45,987.35,13.7,-999.0,19.33,8.39,0.78,-999.0,76.33,8.22
2013-06-30 07:00,-999.0,-999.0,59.89,987.62,17.35,-999.0,2.74,5.33,1.06,-999.0,228.2,140.94
2013-06-30 08:00,-999.0,-999.0,49.68,987.84,20.37,-999.0,7.26,11.42,0.65,-999.0,399.15,312.01
2013-06-30 09:00,-999.0,-999.0,40.2,988.21,23.17,-999.0,144.08,140.72,1.02,-999.0,577.85,448.88
2013-06-30 10:00,-999.0,-999.0,37.36,988.41,24.9,-999.0,160,154.66,1.1,-999.0,727.56,591.26
2013-06-30 11:00,-999.0,-999.0,33.41,988.62,26.12,-999.0,123.36,129.78,1.69,-999.0,810.01,706.24
2013-06-30 12:00,-999.0,-999.0,31.2,988.58,26.23,-999.0,127.26,128.18,2.04,-999.0,855.5,718.02
2013-06-30 13:00,-999.0,-999.0,30.41,988.18,27.2,-999.0,121.46,130.13,1.68,-999.0,869.71,733.03
2013-06-30 14:00,-999.0,-999.0,28.37,987.69,27.78,-999.0,137.63,145.32,1.49,-999.0,840.5,694.87
2013-06-30 15:00,-999.0,-999.0,26.59,987.42,28.36,-999.0,187.73,178.81,1.32,-999.0,806.46,629.18
2013-06-30 16:00,-999.0,-999.0,26.16,987.08,28.52,-999.0,153.45,151.69,1.56,-999.0,677.64,499.24
2013-06-30 17:00,-999.0,-999.0,27.29,986.71,28.29,-999.0,143.31,142.5,1.56,-999.0,515.43,356.23
2013-06-30 18:00,-999.0,-999.0,28.66,986.49,26.83,-999.0,131.63,146.42,1.52,-999.0,275.06,116.17
2013-06-30 19:00,-999.0,-999.0,31.82,986.41,25.67,-999.0,150.1,145.65,1.09,-999.0,51.83,-37.28
2013-06-30 20:00,-999.0,-999.0,34.99,986.45,24.55,-999.0,119.66,120.02,0.97,-999.0,17.91,-62.95
2013-06-30 21:00,-999.0,-999.0,41.99,986.72,22.78,-999.0,109.04,107.23,0.61,-999.0,0.14,-78.56
2013-06-30 22:00,-999.0,-999.0,50.85,987.19,21.01,-999.0,55.26,58.45,0.65,-999.0,0,-74.42
2013-06-30 23:00,-999.0,-999.0,55.84,987.5,19.67,-999.0,34.04,37.6,0.77,-999.0,0,-73.38
2013-07-01 00:00,-999.0,-999.0,59.1,987.57,18.68,-999.0,21.47,22.94,0.77,-999.0,0,-70.84
2013-07-01 01:00,-999.0,-999.0,61.73,987.54,18.11,-999.0,26.56,27.13,0.93,-999.0,0,-70.38
2013-07-01 02:00,-999.0,-999.0,65.18,987.51,17.35,-999.0,23.58,27.13,1.05,-999.0,0,-69.9
2013-07-01 03:00,-999.0,-999.0,66.83,987.28,16.98,-999.0,22.98,23.42,1.13,-999.0,0,-68.28
2013-07-01 04:00,-999.0,-999.0,66.93,987.35,16.98,-999.0,14.49,17.99,1.23,-999.0,0,-62.16
2013-07-01 05:00,-999.0,-999.0,67.94,987.55,16.66,-999.0,28.61,26.64,1.09,-999.0,2.08,-62.41
2013-07-01 06:00,-999.0,-999.0,66.19,987.9,17.22,-999.0,13.38,18.2,1.36,-999.0,37.94,-13.2
2013-07-01 07:00,-999.0,-999.0,60.99,988.37,18.59,-999.0,6.25,12.58,1.39,-999.0,141.89,77.35
2013-07-01 08:00,-999.0,-999.0,50.23,988.73,21.55,-999.0,11.21,16.86,1.25,-999.0,317.46,245.49
2013-07-01 09:00,-999.0,-999.0,39.73,988.93,24.39,-999.0,45.45,57.85,1.2,-999.0,520.08,411.64
2013-07-01 10:00,-999.0,-999.0,36.88,989.01,25.84,-999.0,113.91,122.52,1.68,-999.0,690.14,571.39
2013-07-01 11:00,-999.0,-999.0,34.74,989.12,26.87,-999.0,96.95,104.16,1.77,-999.0,775.76,671.3
2013-07-01 12:00,-999.0,-999.0,33.39,989.04,27.58,-999.0,110.28,128.82,1.67,-999.0,824.8,693.6
2013-07-01 13:00,-999.0,-999.0,32,988.59,28.63,-999.0,115.99,125.32,1.8,-999.0,846.54,719.23
2013-07-01 14:00,-999.0,-999.0,31.57,988.32,28.56,-999.0,116.53,124.18,1.86,-999.0,716.05,592.23
2013-07-01 15:00,-999.0,-999.0,31.28,987.82,28.28,-999.0,139.54,135.73,1.4,-999.0,628.58,478.61
2013-07-01 16:00,-999.0,-999.0,32.18,987.34,27.85,-999.0,154.73,145.81,1.71,-999.0,445.18,305.6
2013-07-01 17:00,-999.0,-999.0,32.32,986.98,28.54,-999.0,168.95,176.36,1.28,-999.0,423.62,290.52
2013-07-01 18:00,-999.0,-999.0,33.08,986.9,27.33,-999.0,157.01,167.13,1.31,-999.0,237.76,107.66
2013-07-01 19:00,-999.0,-999.0,36.6,986.96,25.9,-999.0,161.12,161.65,1,-999.0,64.35,-17.69
2013-07-01 20:00,-999.0,-999.0,37.6,987.12,25.27,-999.0,220.09,220.5,0.94,-999.0,20.07,-52.48
2013-07-01 21:00,-999.0,-999.0,43.93,987.53,23.38,-999.0,229.05,21.87,0.26,-999.0,0.04,-75.41
2013-07-01 22:00,-999.0,-999.0,53.21,987.92,21.67,-999.0,26.56,31.44,0.68,-999.0,0,-70.34
2013-07-01 23:00,-999.0,-999.0,58.5,988.06,20.43,-999.0,137.88,127.37,0.34,-999.0,0,-70.77
2013-07-02 00:00,-999.0,-999.0,61.03,988.12,19.81,-999.0,347.79,351.98,0.36,-999.0,0,-70.59
2013-07-02 01:00,-999.0,-999.0,62.91,988.23,18.81,-999.0,76.46,76.15,0.94,-999.0,0,-69.69
2013-07-02 02:00,-999.0,-999.0,65.23,987.92,18.71,-999.0,72.83,75.7,1.06,-999.0,0,-67.78
2013-07-02 03:00,-999.0,-999.0,65.61,987.73,18.89,-999.0,88.2,93.69,0.85,-999.0,0,-67.62
2013-07-02 04:00,-999.0,-999.0,69.67,987.83,17.92,-999.0,45.79,46.22,0.61,-999.0,0,-64.6
2013-07-02 05:00,-999.0,-999.0,73.49,987.85,17.1,-999.0,40.87,38.4,0.56,-999.0,1.38,-57.57
2013-07-02 06:00,-999.0,-999.0,73.76,987.94,17.57,-999.0,15.89,18.77,0.83,-999.0,55.98,-0.47
2013-07-02 07:00,-999.0,-999.0,65.21,988.34,19.87,-999.0,15.72,17.8,1.16,-999.0,175.41,113.11
2013-07-02 08:00,-999.0,-999.0,51.54,988.69,22.9,-999.0,62.5,109.8,0.54,-999.0,340.76,263.47
2013-07-02 09:00,-999.0,-999.0,43.34,988.76,24.93,-999.0,161.3,165.22,1.06,-999.0,512.23,403.3
2013-07-02 10:00,-999.0,-999.0,39.33,988.64,25.98,-999.0,97.38,103.98,1.12,-999.0,660.58,541.49
2013-07-02 11:00,-999.0,-999.0,38.4,988.47,26.75,-999.0,197.64,192.62,1.29,-999.0,743.84,644.4
2013-07-02 12:00,-999.0,-999.0,34.8,988.31,28,-999.0,189.14,196.99,1.72,-999.0,792.09,666.07
2013-07-02 13:00,-999.0,-999.0,32.15,987.85,29.01,-999.0,194.72,215.95,1.7,-999.0,825.67,699.63
2013-07-02 14:00,-999.0,-999.0,31.08,987.29,29.4,-999.0,180.12,183.67,1.54,-999.0,768.4,633.57
2013-07-02 15:00,-999.0,-999.0,30.9,986.74,29.55,-999.0,212.16,219.95,1.63,-999.0,763.42,598.26
2013-07-02 16:00,-999.0,-999.0,30.33,986.29,29.99,-999.0,191.02,168.78,1.57,-999.0,659.8,491.89
2013-07-02 17:00,-999.0,-999.0,28.14,985.77,29.78,-999.0,150.78,146.54,1.53,-999.0,511.33,355.99
2013-07-02 18:00,-999.0,-999.0,30.47,985.5,28.44,-999.0,196.48,213.07,1.72,-999.0,260.12,120.62
2013-07-02 19:00,-999.0,-999.0,34.61,985.69,27.04,-999.0,227.77,225.82,1.36,-999.0,48.2,-35.58
2013-07-02 20:00,-999.0,-999.0,37.23,985.84,25.82,-999.0,227.89,226.57,0.8,-999.0,17.87,-50.52
2013-07-02 21:00,-999.0,-999.0,39.55,986.08,25.11,-999.0,242.18,237.01,1.3,-999.0,0,-47.5
2013-07-02 22:00,-999.0,-999.0,40.1,986.37,24.12,-999.0,248.95,249,0.81,-999.0,0,-48.34
2013-07-02 23:00,-999.0,-999.0,38.42,986.47,23.47,-999.0,286.52,279.31,1.24,-999.0,0,-43.03
2013-07-03 00:00,-999.0,-999.0,42.36,986.39,22.87,-999.0,341.72,341.62,1.2,-999.0,0,-39.52
2013-07-03 01:00,-999.0,-999.0,45.5,986.13,22.1,-999.0,5.89,12.45,1.26,-999.0,0,-53.38
2013-07-03 02:00,-999.0,-999.0,48.52,985.7,21.23,-999.0,77.7,85.81,0.72,-999.0,0,-57.03
2013-07-03 03:00,-999.0,-999.0,56.5,985.19,20.19,-999.0,4.78,49.09,0.39,-999.0,0,-54.91
2013-07-03 04:00,-999.0,-999.0,57.85,985.19,20.01,-999.0,326.35,318.81,0.15,-999.0,0,-60.99
2013-07-03 05:00,-999.0,-999.0,63.4,985.11,19.25,-999.0,11.1,11.45,0.19,-999.0,1.36,-51.21
2013-07-03 06:00,-999.0,-999.0,65.24,984.9,18.96,-999.0,49.59,48.6,0.39,-999.0,30.4,-29.23
2013-07-03 07:00,-999.0,-999.0,64.18,984.89,19.48,-999.0,56.87,62.44,0.57,-999.0,101.89,38.94
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
