data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-29 21:00,0,-999.0,68.5,706.68,0.28,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 22:00,0,-999.0,67,707.13,0.12,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-29 23:00,0,-999.0,64.17,707.23,0.07,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 00:00,0,-999.0,68.67,707.17,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 01:00,0,-999.0,71.33,707.4,-0.5,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 02:00,0,-999.0,65.17,707.3,-0.05,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 03:00,0,-999.0,69.5,707.32,-0.77,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 04:00,0,-999.0,72,707.37,-1.58,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 05:00,0,-999.0,73.33,707.5,-1.93,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 06:00,0,-999.0,69.83,707.72,-1.55,-999.0,-999.0,-999.0,-999.0,-999.0,5.25,-999.0
2013-06-30 07:00,0,-999.0,53.67,707.95,1.37,-999.0,-999.0,-999.0,-999.0,-999.0,29.13,-999.0
2013-06-30 08:00,0,-999.0,43.5,708.2,3.07,-999.0,-999.0,-999.0,-999.0,-999.0,49.32,-999.0
2013-06-30 09:00,0,-999.0,47.67,708.38,5.72,-999.0,-999.0,-999.0,-999.0,-999.0,289.67,-999.0
2013-06-30 10:00,0,-999.0,53.5,708.65,6.38,-999.0,-999.0,-999.0,-999.0,-999.0,560.17,-999.0
2013-06-30 11:00,0,-999.0,43.5,708.93,9.25,-999.0,-999.0,-999.0,-999.0,-999.0,100.82,-999.0
2013-06-30 12:00,0,-999.0,45.67,709.13,7.97,-999.0,-999.0,-999.0,-999.0,-999.0,106.1,-999.0
2013-06-30 13:00,0,-999.0,39.67,709.07,8.82,-999.0,-999.0,-999.0,-999.0,-999.0,105.83,-999.0
2013-06-30 14:00,0,-999.0,41.17,709,7,-999.0,-999.0,-999.0,-999.0,-999.0,104.87,-999.0
2013-06-30 15:00,0,-999.0,43.5,709.12,7.5,-999.0,-999.0,-999.0,-999.0,-999.0,99.08,-999.0
2013-06-30 16:00,0,-999.0,46.17,709.2,7.57,-999.0,-999.0,-999.0,-999.0,-999.0,58.17,-999.0
2013-06-30 17:00,0,-999.0,49.5,709.05,6.63,-999.0,-999.0,-999.0,-999.0,-999.0,62.03,-999.0
2013-06-30 18:00,0,-999.0,46.5,709.02,7.58,-999.0,-999.0,-999.0,-999.0,-999.0,46.82,-999.0
2013-06-30 19:00,0,-999.0,55,709.1,5.22,-999.0,-999.0,-999.0,-999.0,-999.0,26.22,-999.0
2013-06-30 20:00,0,-999.0,67,709.13,2.05,-999.0,-999.0,-999.0,-999.0,-999.0,2.68,-999.0
2013-06-30 21:00,0,-999.0,73.83,709.32,0.7,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 22:00,0,-999.0,75.67,709.62,0.08,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-06-30 23:00,0,-999.0,74.83,709.63,0.12,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 00:00,0,-999.0,78.5,709.57,-1.02,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 01:00,0,-999.0,76.83,709.35,-0.77,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 02:00,0,-999.0,68.67,709.12,0.15,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 03:00,0,-999.0,72,708.8,-0.27,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 04:00,0,-999.0,75.17,708.62,-0.58,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 05:00,0,-999.0,81,708.63,-1.52,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 06:00,0,-999.0,80.67,708.73,-1.08,-999.0,-999.0,-999.0,-999.0,-999.0,51.5,-999.0
2013-07-01 07:00,0,-999.0,62.17,708.85,2.53,-999.0,-999.0,-999.0,-999.0,-999.0,318.17,-999.0
2013-07-01 08:00,0,-999.0,53.33,708.98,5.43,-999.0,-999.0,-999.0,-999.0,-999.0,501.83,-999.0
2013-07-01 09:00,0,-999.0,49.33,709.3,7.78,-999.0,-999.0,-999.0,-999.0,-999.0,182.3,-999.0
2013-07-01 10:00,0,-999.0,44.17,709.45,10.03,-999.0,-999.0,-999.0,-999.0,-999.0,85.6,-999.0
2013-07-01 11:00,0,-999.0,42.5,709.82,10.22,-999.0,-999.0,-999.0,-999.0,-999.0,98.47,-999.0
2013-07-01 12:00,0,-999.0,44.5,709.98,9.78,-999.0,-999.0,-999.0,-999.0,-999.0,94.13,-999.0
2013-07-01 13:00,0,-999.0,53.33,709.95,8.13,-999.0,-999.0,-999.0,-999.0,-999.0,78.7,-999.0
2013-07-01 14:00,0,-999.0,57.5,709.93,7.83,-999.0,-999.0,-999.0,-999.0,-999.0,75.25,-999.0
2013-07-01 15:00,0,-999.0,54.83,709.92,8.73,-999.0,-999.0,-999.0,-999.0,-999.0,91.5,-999.0
2013-07-01 16:00,0,-999.0,57.67,709.85,7.95,-999.0,-999.0,-999.0,-999.0,-999.0,75.87,-999.0
2013-07-01 17:00,0,-999.0,58,709.82,7.98,-999.0,-999.0,-999.0,-999.0,-999.0,65.67,-999.0
2013-07-01 18:00,0,-999.0,68,709.8,5.55,-999.0,-999.0,-999.0,-999.0,-999.0,21.93,-999.0
2013-07-01 19:00,0,-999.0,76.67,709.87,4.4,-999.0,-999.0,-999.0,-999.0,-999.0,10.43,-999.0
2013-07-01 20:00,0,-999.0,85,709.82,3.1,-999.0,-999.0,-999.0,-999.0,-999.0,2.62,-999.0
2013-07-01 21:00,0,-999.0,90.67,710,2.22,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 22:00,0,-999.0,94,710.3,1.85,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-01 23:00,0,-999.0,95,710.3,1.57,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 00:00,0,-999.0,95,710.22,1.2,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 01:00,0,-999.0,95,710.02,0.93,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 02:00,0,-999.0,93.67,709.73,0.88,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 03:00,0,-999.0,89.17,709.4,1,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 04:00,0,-999.0,80,709.38,1.47,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 05:00,0,-999.0,77.67,709.32,1.75,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 06:00,0,-999.0,79,709.3,1.7,-999.0,-999.0,-999.0,-999.0,-999.0,4.48,-999.0
2013-07-02 07:00,0,-999.0,75.83,709.45,2.88,-999.0,-999.0,-999.0,-999.0,-999.0,20.58,-999.0
2013-07-02 08:00,0,-999.0,62.17,709.78,5.32,-999.0,-999.0,-999.0,-999.0,-999.0,47.83,-999.0
2013-07-02 09:00,0,-999.0,67.67,709.92,4.82,-999.0,-999.0,-999.0,-999.0,-999.0,67.32,-999.0
2013-07-02 10:00,0,-999.0,53,710,9.17,-999.0,-999.0,-999.0,-999.0,-999.0,223,-999.0
2013-07-02 11:00,0,-999.0,49.5,710.15,9.47,-999.0,-999.0,-999.0,-999.0,-999.0,86.78,-999.0
2013-07-02 12:00,0,-999.0,47.5,710.38,10.58,-999.0,-999.0,-999.0,-999.0,-999.0,70.52,-999.0
2013-07-02 13:00,0,-999.0,51.33,710.38,10.13,-999.0,-999.0,-999.0,-999.0,-999.0,96.15,-999.0
2013-07-02 14:00,0,-999.0,59,710.25,7.98,-999.0,-999.0,-999.0,-999.0,-999.0,35.1,-999.0
2013-07-02 15:00,0,-999.0,59.83,710.13,7.45,-999.0,-999.0,-999.0,-999.0,-999.0,86.77,-999.0
2013-07-02 16:00,0,-999.0,63,710.08,6.77,-999.0,-999.0,-999.0,-999.0,-999.0,40.92,-999.0
2013-07-02 17:00,0,-999.0,69.5,709.95,5.97,-999.0,-999.0,-999.0,-999.0,-999.0,21.82,-999.0
2013-07-02 18:00,0,-999.0,63.5,709.62,6.58,-999.0,-999.0,-999.0,-999.0,-999.0,31.28,-999.0
2013-07-02 19:00,0,-999.0,70,709.6,5.53,-999.0,-999.0,-999.0,-999.0,-999.0,16.77,-999.0
2013-07-02 20:00,0,-999.0,82.83,709.55,3.48,-999.0,-999.0,-999.0,-999.0,-999.0,2.52,-999.0
2013-07-02 21:00,0,-999.0,85.83,709.5,2.77,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 22:00,0,-999.0,90.67,709.73,2.32,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-02 23:00,0,-999.0,91.67,709.6,1.9,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 00:00,0,-999.0,89.5,709.38,1.85,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 01:00,0,-999.0,91.83,708.95,1.73,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 02:00,0,-999.0,94.83,708.5,1.73,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 03:00,0,-999.0,95.33,708.08,1.6,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 04:00,0,-999.0,96.17,707.68,1.65,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 05:00,0,-999.0,96.67,707.45,1.77,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0
2013-07-03 06:00,0.4,-999.0,97,707.32,1.67,-999.0,-999.0,-999.0,-999.0,-999.0,1.62,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
