data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-07-02 21:00,0,-999.0,39.63,982.07,25.56,-999.0,219.93,224.45,1.42,-999.0,23.13,-999.0
2013-07-02 22:00,0,-999.0,42.7,982.42,24.35,-999.0,239.55,231.85,1.16,-999.0,1.23,-999.0
2013-07-02 23:00,0,-999.0,44.88,982.91,23.16,-999.0,241.69,888,0.52,-999.0,0,-999.0
2013-07-03 00:00,0,-999.0,49.98,983.11,21.07,-999.0,77.56,48.3,0.4,-999.0,0,-999.0
2013-07-03 01:00,0,-999.0,55.47,983.05,20.15,-999.0,72.77,48.01,0.35,-999.0,0,-999.0
2013-07-03 02:00,0,-999.0,56.36,983.03,20.01,-999.0,51.08,44.89,0.76,-999.0,0,-999.0
2013-07-03 03:00,0,-999.0,60.47,983.03,19.18,-999.0,63.06,62.77,1.05,-999.0,0,-999.0
2013-07-03 04:00,0,-999.0,66.72,982.74,18.3,-999.0,47.76,51.88,0.76,-999.0,0,-999.0
2013-07-03 05:00,0.8,-999.0,70.19,982.59,17.07,-999.0,63.77,48.12,0.63,-999.0,0,-999.0
2013-07-03 06:00,0,-999.0,73.48,982.38,16.45,-999.0,76.81,56.28,0.2,-999.0,0,-999.0
2013-07-03 07:00,0,-999.0,76.1,982.38,16.52,-999.0,63.44,65.56,0.37,-999.0,29.59,-999.0
2013-07-03 08:00,0,-999.0,80.14,982.21,17.67,-999.0,52.44,48.16,0.51,-999.0,114.74,-999.0
2013-07-03 09:00,0,-999.0,81.6,981.91,18.49,-999.0,73.21,61.41,0.43,-999.0,131.4,-999.0
