data_e_ora,prec(mm/h),prec2(mm/h),urel(%),press(hPa),temp(C),temp2(C),dir(gradi_da_nord),dir2(gradi_da_nord),vel(m/s),vel2(m/s),radG(W/m^2),radN(W/m^2)
2013-06-30 08:00,0,-999.0,48.33,-999.0,19.9,-999.0,56.38,-999.0,4.9,-999.0,-999.0,-999.0
2013-06-30 09:00,0,-999.0,47.5,-999.0,20.37,-999.0,76.56,-999.0,8.07,-999.0,-999.0,-999.0
2013-06-30 10:00,0,-999.0,41.5,-999.0,22.3,-999.0,76.92,-999.0,7.22,-999.0,-999.0,-999.0
2013-06-30 11:00,0,-999.0,45.83,-999.0,22.32,-999.0,93.7,-999.0,5.53,-999.0,-999.0,-999.0
2013-06-30 12:00,0,-999.0,39.83,-999.0,25.95,-999.0,183.68,-999.0,4.02,-999.0,-999.0,-999.0
2013-06-30 13:00,0,-999.0,44,-999.0,25.47,-999.0,182.18,-999.0,4.83,-999.0,-999.0,-999.0
2013-06-30 14:00,0,-999.0,40.83,-999.0,25.8,-999.0,189.82,-999.0,3.43,-999.0,-999.0,-999.0
2013-06-30 15:00,0,-999.0,39.17,-999.0,26.25,-999.0,160.25,-999.0,1.32,-999.0,-999.0,-999.0
2013-06-30 16:00,0,-999.0,40.83,-999.0,24.92,-999.0,176.97,-999.0,2.6,-999.0,-999.0,-999.0
2013-06-30 17:00,0,-999.0,43.5,-999.0,24.77,-999.0,177.88,-999.0,2.9,-999.0,-999.0,-999.0
2013-06-30 18:00,0,-999.0,49.17,-999.0,22.65,-999.0,171.3,-999.0,0.82,-999.0,-999.0,-999.0
2013-06-30 19:00,0,-999.0,45.17,-999.0,23.4,-999.0,181.13,-999.0,0.63,-999.0,-999.0,-999.0
2013-06-30 20:00,0,-999.0,53.33,-999.0,21.87,-999.0,332.19,-999.0,1.08,-999.0,-999.0,-999.0
2013-06-30 21:00,0,-999.0,53.83,-999.0,20.77,-999.0,329.11,-999.0,0.97,-999.0,-999.0,-999.0
2013-06-30 22:00,0,-999.0,57.17,-999.0,19.72,-999.0,211.4,-999.0,0.68,-999.0,-999.0,-999.0
2013-06-30 23:00,0,-999.0,57.83,-999.0,19.17,-999.0,209.69,-999.0,0.95,-999.0,-999.0,-999.0
2013-07-01 00:00,0,-999.0,62.4,-999.0,18.42,-999.0,239.33,-999.0,1.16,-999.0,-999.0,-999.0
2013-07-01 01:00,0,-999.0,66.33,-999.0,17.27,-999.0,295.2,-999.0,1.03,-999.0,-999.0,-999.0
2013-07-01 02:00,0,-999.0,66.67,-999.0,17.08,-999.0,206.82,-999.0,2.48,-999.0,-999.0,-999.0
2013-07-01 03:00,0,-999.0,66.67,-999.0,17.08,-999.0,213.45,-999.0,1.38,-999.0,-999.0,-999.0
2013-07-01 04:00,0,-999.0,69.67,-999.0,16.28,-999.0,236.87,-999.0,1.32,-999.0,-999.0,-999.0
2013-07-01 05:00,0,-999.0,67.33,-999.0,16.53,-999.0,214.5,-999.0,2.35,-999.0,-999.0,-999.0
2013-07-01 06:00,0,-999.0,62.5,-999.0,17.65,-999.0,212.75,-999.0,2.63,-999.0,-999.0,-999.0
2013-07-01 07:00,0,-999.0,57.5,-999.0,19.93,-999.0,208.11,-999.0,2.28,-999.0,-999.0,-999.0
2013-07-01 08:00,0,-999.0,55.5,-999.0,20.43,-999.0,204.62,-999.0,2.53,-999.0,-999.0,-999.0
2013-07-01 09:00,0,-999.0,51.5,-999.0,22.18,-999.0,193.98,-999.0,2.92,-999.0,-999.0,-999.0
2013-07-01 10:00,0,-999.0,50.17,-999.0,22.67,-999.0,188.64,-999.0,2.17,-999.0,-999.0,-999.0
2013-07-01 11:00,0,-999.0,45.5,-999.0,24.68,-999.0,173.31,-999.0,1.27,-999.0,-999.0,-999.0
2013-07-01 12:00,0,-999.0,38.17,-999.0,27.47,-999.0,159.84,-999.0,1.2,-999.0,-999.0,-999.0
2013-07-01 13:00,0,-999.0,36.17,-999.0,26.68,-999.0,202.46,-999.0,1.8,-999.0,-999.0,-999.0
2013-07-01 14:00,0,-999.0,47.67,-999.0,25.12,-999.0,204.41,-999.0,2.33,-999.0,-999.0,-999.0
2013-07-01 15:00,0,-999.0,49.33,-999.0,25.45,-999.0,192.31,-999.0,4.13,-999.0,-999.0,-999.0
2013-07-01 16:00,0,-999.0,46.67,-999.0,26.07,-999.0,190.85,-999.0,4.35,-999.0,-999.0,-999.0
2013-07-01 17:00,0,-999.0,45,-999.0,26.25,-999.0,193.85,-999.0,4.23,-999.0,-999.0,-999.0
2013-07-01 18:00,0,-999.0,44.83,-999.0,25.72,-999.0,195.18,-999.0,3.37,-999.0,-999.0,-999.0
2013-07-01 19:00,0,-999.0,51,-999.0,23.57,-999.0,187.01,-999.0,2.8,-999.0,-999.0,-999.0
2013-07-01 20:00,0,-999.0,56,-999.0,22.22,-999.0,189.06,-999.0,1.85,-999.0,-999.0,-999.0
2013-07-01 21:00,0,-999.0,61.17,-999.0,20.97,-999.0,191.94,-999.0,2.63,-999.0,-999.0,-999.0
2013-07-01 22:00,0,-999.0,55.17,-999.0,21.83,-999.0,194.83,-999.0,2.93,-999.0,-999.0,-999.0
2013-07-01 23:00,0,-999.0,56.83,-999.0,21.52,-999.0,195.26,-999.0,2.13,-999.0,-999.0,-999.0
2013-07-02 00:00,0,-999.0,59.17,-999.0,20.8,-999.0,278.71,-999.0,1.12,-999.0,-999.0,-999.0
2013-07-02 01:00,0,-999.0,64.17,-999.0,19.82,-999.0,12.62,-999.0,1.55,-999.0,-999.0,-999.0
2013-07-02 02:00,0,-999.0,66.5,-999.0,18.88,-999.0,286.6,-999.0,0.95,-999.0,-999.0,-999.0
2013-07-02 03:00,0,-999.0,69.17,-999.0,18.3,-999.0,268.66,-999.0,1.3,-999.0,-999.0,-999.0
2013-07-02 04:00,0,-999.0,74.17,-999.0,17.35,-999.0,208.23,-999.0,1.9,-999.0,-999.0,-999.0
2013-07-02 05:00,0,-999.0,71.33,-999.0,17.72,-999.0,222.02,-999.0,1.78,-999.0,-999.0,-999.0
2013-07-02 06:00,0,-999.0,68.83,-999.0,18.45,-999.0,212.49,-999.0,1.98,-999.0,-999.0,-999.0
2013-07-02 07:00,0,-999.0,66.17,-999.0,19.5,-999.0,209.75,-999.0,1.93,-999.0,-999.0,-999.0
2013-07-02 08:00,0,-999.0,59.67,-999.0,21.87,-999.0,196.39,-999.0,2.27,-999.0,-999.0,-999.0
2013-07-02 09:00,0,-999.0,57.83,-999.0,22.65,-999.0,189.63,-999.0,2.42,-999.0,-999.0,-999.0
2013-07-02 10:00,0,-999.0,54.67,-999.0,24.38,-999.0,166.46,-999.0,1.37,-999.0,-999.0,-999.0
2013-07-02 11:00,0,-999.0,49.17,-999.0,26.45,-999.0,178.94,-999.0,2.3,-999.0,-999.0,-999.0
2013-07-02 12:00,0,-999.0,52.83,-999.0,25.9,-999.0,186.95,-999.0,2.8,-999.0,-999.0,-999.0
2013-07-02 13:00,0,-999.0,47.67,-999.0,26.5,-999.0,183.32,-999.0,6.03,-999.0,-999.0,-999.0
2013-07-02 14:00,0,-999.0,37,-999.0,27.93,-999.0,192.44,-999.0,1.85,-999.0,-999.0,-999.0
2013-07-02 15:00,0,-999.0,38.83,-999.0,28.17,-999.0,148.64,-999.0,1.13,-999.0,-999.0,-999.0
2013-07-02 16:00,0,-999.0,44,-999.0,27.8,-999.0,113.57,-999.0,1.33,-999.0,-999.0,-999.0
2013-07-02 17:00,0,-999.0,45.83,-999.0,27.18,-999.0,75.12,-999.0,1.78,-999.0,-999.0,-999.0
2013-07-02 18:00,0,-999.0,45.67,-999.0,27.03,-999.0,81.62,-999.0,1.27,-999.0,-999.0,-999.0
2013-07-02 19:00,0,-999.0,53.5,-999.0,25.58,-999.0,260.01,-999.0,1.02,-999.0,-999.0,-999.0
2013-07-02 20:00,0,-999.0,55.5,-999.0,24.43,-999.0,214.76,-999.0,1.17,-999.0,-999.0,-999.0
2013-07-02 21:00,0,-999.0,56,-999.0,23.35,-999.0,177.51,-999.0,1.33,-999.0,-999.0,-999.0
2013-07-02 22:00,0,-999.0,63.83,-999.0,21.78,-999.0,72.83,-999.0,0.53,-999.0,-999.0,-999.0
2013-07-02 23:00,-999.0,-999.0,66.17,-999.0,21.15,-999.0,265.33,-999.0,0.98,-999.0,-999.0,-999.0
2013-07-03 00:00,0,-999.0,67.5,-999.0,20.98,-999.0,218.63,-999.0,1.7,-999.0,-999.0,-999.0
2013-07-03 01:00,3,-999.0,69.83,-999.0,20.8,-999.0,251.4,-999.0,1.88,-999.0,-999.0,-999.0
2013-07-03 02:00,5.2,-999.0,82,-999.0,19.15,-999.0,288.37,-999.0,2.32,-999.0,-999.0,-999.0
2013-07-03 03:00,7,-999.0,85.5,-999.0,18.95,-999.0,257.36,-999.0,2.05,-999.0,-999.0,-999.0
2013-07-03 04:00,0.2,-999.0,89.33,-999.0,18.17,-999.0,221.96,-999.0,1.68,-999.0,-999.0,-999.0
2013-07-03 05:00,0.2,-999.0,90.83,-999.0,17.97,-999.0,234.62,-999.0,1.25,-999.0,-999.0,-999.0
2013-07-03 06:00,0,-999.0,91.67,-999.0,18.33,-999.0,229.92,-999.0,1.32,-999.0,-999.0,-999.0
2013-07-03 07:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 08:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2013-07-03 09:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
